,Date,Close
231,2016-01-13,45.29
232,2016-01-14,45.95
233,2016-01-15,44.9
234,2016-01-19,44.49
235,2016-01-20,43.96
236,2016-01-21,43.99
237,2016-01-22,44.75
238,2016-01-25,44.36
239,2016-01-26,44.69
240,2016-01-27,44.88
241,2016-01-28,45.63
242,2016-01-29,48.21
243,2016-02-01,47.5
244,2016-02-02,46.43
245,2016-02-03,45.93
246,2016-02-04,47.0
247,2016-02-05,47.11
248,2016-02-08,45.39
249,2016-02-09,44.67
250,2016-02-10,45.04
251,2016-02-11,44.96
252,2016-02-12,45.07
253,2016-02-16,46.34
254,2016-02-17,47.93
255,2016-02-18,48.06
256,2016-02-19,48.24
257,2016-02-22,48.76
258,2016-02-23,48.9
259,2016-02-24,49.23
260,2016-02-25,50.07
261,2016-02-26,49.48
262,2016-02-29,49.3
263,2016-03-01,48.98
264,2016-03-02,50.6
265,2016-03-03,51.43
266,2016-03-04,52.87
267,2016-03-07,51.7
268,2016-03-08,50.86
269,2016-03-09,51.13
270,2016-03-10,51.03
271,2016-03-11,51.34
272,2016-03-14,51.09
273,2016-03-15,51.08
274,2016-03-16,51.58
275,2016-03-17,51.94
276,2016-03-18,52.3
277,2016-03-21,52.09
278,2016-03-22,52.3
279,2016-03-23,51.55
280,2016-03-24,50.6
281,2016-03-28,51.21
282,2016-03-29,51.61
283,2016-03-30,52.42
284,2016-03-31,51.91
285,2016-04-01,52.69
286,2016-04-04,49.16
287,2016-04-05,48.79
288,2016-04-06,49.6
289,2016-04-07,49.01
290,2016-04-08,48.42
291,2016-04-11,48.51
292,2016-04-12,47.79
293,2016-04-13,48.15
294,2016-04-14,48.15
295,2016-04-15,48.96
296,2016-04-18,49.36
297,2016-04-19,48.38
298,2016-04-20,48.81
299,2016-04-21,48.5
300,2016-04-22,49.11
301,2016-04-25,48.49
302,2016-04-26,48.72
303,2016-04-27,48.76
304,2016-04-28,47.89
305,2016-04-29,47.98
306,2016-05-02,48.55
307,2016-05-03,48.73
308,2016-05-04,48.36
309,2016-05-05,47.86
310,2016-05-06,47.65
311,2016-05-09,47.54
312,2016-05-10,48.09
313,2016-05-11,46.99
314,2016-05-12,48.28
315,2016-05-13,47.77
316,2016-05-16,48.54
317,2016-05-17,47.84
318,2016-05-18,47.81
319,2016-05-19,47.34
320,2016-05-20,48.65
321,2016-05-23,48.6
322,2016-05-24,49.46
323,2016-05-25,50.2
324,2016-05-26,49.41
325,2016-05-27,49.15
326,2016-05-31,50.18
327,2016-06-01,50.36
328,2016-06-02,50.63
329,2016-06-03,49.41
330,2016-06-06,47.97
331,2016-06-07,47.91
332,2016-06-08,47.64
333,2016-06-09,47.69
334,2016-06-10,47.04
335,2016-06-13,47.13
336,2016-06-14,47.35
337,2016-06-15,47.56
338,2016-06-16,47.06
339,2016-06-17,47.63
340,2016-06-20,48.59
341,2016-06-21,48.01
342,2016-06-22,47.4
343,2016-06-23,47.55
344,2016-06-24,46.6
345,2016-06-27,46.28
346,2016-06-28,46.38
347,2016-06-29,47.41
348,2016-06-30,47.73
349,2016-07-01,47.79
350,2016-07-05,47.38
351,2016-07-06,47.9
352,2016-07-07,48.95
353,2016-07-08,49.86
354,2016-07-11,50.01
355,2016-07-12,50.05
356,2016-07-13,49.93
357,2016-07-14,49.91
358,2016-07-15,49.94
359,2016-07-18,49.6
360,2016-07-19,49.69
361,2016-07-20,50.3
362,2016-07-21,49.68
363,2016-07-22,49.76
364,2016-07-25,50.08
365,2016-07-26,49.98
366,2016-07-27,50.05
367,2016-07-28,49.97
368,2016-07-29,50.05
369,2016-08-01,50.72
370,2016-08-02,50.63
371,2016-08-03,51.3
372,2016-08-04,51.55
373,2016-08-05,51.58
374,2016-08-08,51.8
375,2016-08-09,51.68
376,2016-08-10,51.34
377,2016-08-11,42.75
378,2016-08-12,41.96
379,2016-08-15,41.08
380,2016-08-16,40.12
381,2016-08-17,39.62
382,2016-08-18,39.54
383,2016-08-19,39.22
384,2016-08-22,39.12
385,2016-08-23,39.13
386,2016-08-24,38.88
387,2016-08-25,39.19
388,2016-08-26,39.04
389,2016-08-29,39.38
390,2016-08-30,39.98
391,2016-08-31,39.82
392,2016-09-01,39.85
393,2016-09-02,40.16
394,2016-09-06,40.07
395,2016-09-07,40.07
396,2016-09-08,40.06
397,2016-09-09,39.08
398,2016-09-12,39.5
399,2016-09-13,38.57
400,2016-09-14,38.02
401,2016-09-15,38.42
402,2016-09-16,38.21
403,2016-09-19,39.03
404,2016-09-20,38.17
405,2016-09-21,38.81
406,2016-09-22,39.45
407,2016-09-23,39.83
408,2016-09-26,39.31
409,2016-09-27,39.69
410,2016-09-28,39.66
411,2016-09-29,39.44
412,2016-09-30,39.86
413,2016-10-03,39.62
414,2016-10-04,39.09
415,2016-10-05,39.15
416,2016-10-06,37.85
417,2016-10-07,37.32
418,2016-10-10,37.64
419,2016-10-11,37.03
420,2016-10-12,37.32
421,2016-10-13,37.19
422,2016-10-14,37.9
423,2016-10-17,38.11
424,2016-10-18,38.49
425,2016-10-19,38.77
426,2016-10-20,38.8
427,2016-10-21,38.73
428,2016-10-24,38.82
429,2016-10-25,38.72
430,2016-10-26,39.05
431,2016-10-27,38.88
432,2016-10-28,38.43
433,2016-10-31,38.67
434,2016-11-01,38.12
435,2016-11-02,37.92
436,2016-11-03,38.17
437,2016-11-04,38.99
438,2016-11-07,38.55
439,2016-11-08,38.94
440,2016-11-09,37.73
441,2016-11-10,37.99
442,2016-11-11,37.87
443,2016-11-14,38.61
444,2016-11-15,38.11
445,2016-11-16,38.38
446,2016-11-17,39.6
447,2016-11-18,40.02
448,2016-11-21,40.41
449,2016-11-22,40.28
450,2016-11-23,40.96
451,2016-11-25,41.05
452,2016-11-28,40.5
453,2016-11-29,40.24
454,2016-11-30,40.15
455,2016-12-01,39.82
456,2016-12-02,39.66
457,2016-12-05,39.8
458,2016-12-06,40.07
459,2016-12-07,39.5
460,2016-12-08,39.86
461,2016-12-09,38.62
462,2016-12-12,38.49
463,2016-12-13,38.47
464,2016-12-14,38.14
465,2016-12-15,37.58
466,2016-12-16,36.81
467,2016-12-19,37.94
468,2016-12-20,38.27
469,2016-12-21,38.23
470,2016-12-22,38.34
471,2016-12-23,38.02
472,2016-12-27,37.92
473,2016-12-28,37.22
474,2016-12-29,37.08
475,2016-12-30,36.9
476,2017-01-03,38.4
477,2017-01-04,38.6
478,2017-01-05,39.34
479,2017-01-06,38.08
480,2017-01-09,37.59
481,2017-01-10,37.77
482,2017-01-11,37.79
483,2017-01-12,29.58
484,2017-01-13,28.7
485,2017-01-17,28.54
486,2017-01-18,27.45
487,2017-01-19,27.84
488,2017-01-20,27.78
489,2017-01-23,27.47
490,2017-01-24,27.82
491,2017-01-25,28.78
492,2017-01-26,28.73
493,2017-01-27,28.33
494,2017-01-30,28.3
495,2017-01-31,28.81
496,2017-02-01,27.95
497,2017-02-02,26.98
498,2017-02-03,26.18
499,2017-02-06,25.39
500,2017-02-07,25.12
501,2017-02-08,25.74
502,2017-02-09,20.95
503,2017-02-10,21.58
504,2017-02-13,20.73
505,2017-02-14,20.37
506,2017-02-15,20.31
507,2017-02-16,21.09
508,2017-02-17,20.89
509,2017-02-21,20.34
510,2017-02-22,20.59
511,2017-02-23,20.19
512,2017-02-24,20.72
513,2017-02-27,20.95
514,2017-02-28,20.23
515,2017-03-01,20.37
516,2017-03-02,20.77
517,2017-03-03,20.47
518,2017-03-06,20.48
519,2017-03-07,20.3
520,2017-03-08,20.79
521,2017-03-09,20.51
522,2017-03-10,20.71
523,2017-03-13,20.42
524,2017-03-14,20.22
525,2017-03-15,20.68
526,2017-03-16,20.72
527,2017-03-17,20.89
528,2017-03-20,20.72
529,2017-03-21,20.73
530,2017-03-22,20.75
531,2017-03-23,20.69
532,2017-03-24,20.31
533,2017-03-27,20.27
534,2017-03-28,19.99
535,2017-03-29,19.99
536,2017-03-30,20.08
537,2017-03-31,20.59
538,2017-04-03,19.54
539,2017-04-04,18.79
540,2017-04-05,18.86
541,2017-04-06,19.17
542,2017-04-07,18.42
543,2017-04-10,18.95
544,2017-04-11,19.17
545,2017-04-12,18.63
546,2017-04-13,18.8
547,2017-04-17,19.07
548,2017-04-18,19.08
549,2017-04-19,19.14
550,2017-04-20,19.12
551,2017-04-21,19.06
552,2017-04-24,19.0
553,2017-04-25,19.25
554,2017-04-26,19.7
555,2017-04-27,20.02
556,2017-04-28,19.56
557,2017-05-01,19.4
558,2017-05-02,19.6
559,2017-05-03,19.23
560,2017-05-04,19.45
561,2017-05-05,19.66
562,2017-05-08,19.09
563,2017-05-09,19.77
564,2017-05-10,20.54
565,2017-05-11,21.49
566,2017-05-12,21.91
567,2017-05-15,23.05
568,2017-05-16,22.06
569,2017-05-17,22.0
570,2017-05-18,21.99
571,2017-05-19,21.8
572,2017-05-22,21.69
573,2017-05-23,21.79
574,2017-05-24,21.89
575,2017-05-25,21.11
576,2017-05-26,21.18
577,2017-05-30,20.79
578,2017-05-31,20.98
579,2017-06-01,22.13
580,2017-06-02,22.4
581,2017-06-05,21.95
582,2017-06-06,22.03
583,2017-06-07,21.16
584,2017-06-08,22.76
585,2017-06-09,23.8
586,2017-06-12,24.03
587,2017-06-13,24.13
588,2017-06-14,24.68
589,2017-06-15,23.69
590,2017-06-16,23.76
591,2017-06-19,23.9
592,2017-06-20,22.97
593,2017-06-21,22.39
594,2017-06-22,22.34
595,2017-06-23,22.7
596,2017-06-26,22.95
597,2017-06-27,23.25
598,2017-06-28,22.99
599,2017-06-29,22.99
600,2017-06-30,22.51
601,2017-07-03,22.64
602,2017-07-05,22.52
603,2017-07-06,22.55
604,2017-07-07,22.32
605,2017-07-10,22.27
606,2017-07-11,22.5
607,2017-07-12,22.3
608,2017-07-13,22.78
609,2017-07-14,22.93
610,2017-07-17,23.07
611,2017-07-18,22.63
612,2017-07-19,22.86
613,2017-07-20,23.03
614,2017-07-21,22.62
615,2017-07-24,22.45
616,2017-07-25,22.66
617,2017-07-26,22.96
618,2017-07-27,23.39
619,2017-07-28,23.13
620,2017-07-31,23.09
621,2017-08-01,23.57
622,2017-08-02,23.45
623,2017-08-03,22.24
624,2017-08-04,22.51
625,2017-08-07,22.38
626,2017-08-08,22.34
627,2017-08-09,22.34
628,2017-08-10,21.86
629,2017-08-11,23.37
630,2017-08-14,24.3
631,2017-08-15,23.55
632,2017-08-16,24.0
633,2017-08-17,23.68
634,2017-08-18,23.15
635,2017-08-21,23.15
636,2017-08-22,22.59
637,2017-08-23,21.81
638,2017-08-24,22.06
639,2017-08-25,22.29
640,2017-08-28,22.33
641,2017-08-29,22.01
642,2017-08-30,20.89
643,2017-08-31,20.5
644,2017-09-01,20.5
645,2017-09-05,20.49
646,2017-09-06,20.9
647,2017-09-07,21.21
648,2017-09-08,20.49
649,2017-09-11,20.65
650,2017-09-12,21.42
651,2017-09-13,21.68
652,2017-09-14,22.01
653,2017-09-15,22.65
654,2017-09-18,22.3
655,2017-09-19,23.0
656,2017-09-20,22.51
657,2017-09-21,22.8
658,2017-09-22,23.12
659,2017-09-25,23.17
660,2017-09-26,22.99
661,2017-09-27,23.38
662,2017-09-28,23.02
663,2017-09-29,22.94
664,2017-10-02,23.5
665,2017-10-03,23.15
666,2017-10-04,22.47
667,2017-10-05,22.6
668,2017-10-06,21.75
669,2017-10-09,21.67
670,2017-10-10,21.19
671,2017-10-11,20.72
672,2017-10-12,21.14
673,2017-10-13,20.88
674,2017-10-16,20.74
675,2017-10-17,20.95
676,2017-10-18,21.48
677,2017-10-19,21.74
678,2017-10-20,22.02
679,2017-10-23,21.88
680,2017-10-24,22.37
681,2017-10-25,22.39
682,2017-10-26,21.79
683,2017-10-27,21.61
684,2017-10-30,21.52
685,2017-10-31,20.91
686,2017-11-01,20.55
687,2017-11-02,19.8
688,2017-11-03,19.45
689,2017-11-06,19.24
690,2017-11-07,18.64
691,2017-11-08,18.43
692,2017-11-09,13.25
693,2017-11-10,13.28
