,Date,Close
118,1970-06-19,0.23475
119,1970-06-22,0.23475
120,1970-06-23,0.22661
121,1970-06-24,0.21052
122,1970-06-25,0.21856
123,1970-06-26,0.21856
124,1970-06-29,0.21856
125,1970-06-30,0.21856
126,1970-07-01,0.21856
127,1970-07-02,0.21856
128,1970-07-06,0.21052
129,1970-07-07,0.21052
130,1970-07-08,0.21856
131,1970-07-09,0.22661
132,1970-07-10,0.22661
133,1970-07-13,0.22661
134,1970-07-14,0.21856
135,1970-07-15,0.22661
136,1970-07-16,0.23475
137,1970-07-17,0.24295
138,1970-07-20,0.24295
139,1970-07-21,0.24295
140,1970-07-22,0.24295
141,1970-07-23,0.24295
142,1970-07-24,0.24295
143,1970-07-27,0.25102
144,1970-07-28,0.25102
145,1970-07-29,0.25102
146,1970-07-30,0.25102
147,1970-07-31,0.24295
148,1970-08-03,0.23475
149,1970-08-04,0.22661
150,1970-08-05,0.21856
151,1970-08-06,0.21052
152,1970-08-07,0.21856
153,1970-08-10,0.21856
154,1970-08-11,0.21856
155,1970-08-12,0.21052
156,1970-08-13,0.20237
157,1970-08-14,0.20237
158,1970-08-17,0.19434
159,1970-08-18,0.20237
160,1970-08-19,0.21052
161,1970-08-20,0.21052
162,1970-08-21,0.22661
163,1970-08-24,0.23475
164,1970-08-25,0.24295
165,1970-08-26,0.24295
166,1970-08-27,0.23475
167,1970-08-28,0.23475
168,1970-08-31,0.23475
169,1970-09-01,0.23475
170,1970-09-02,0.23475
171,1970-09-03,0.24295
172,1970-09-04,0.24295
173,1970-09-08,0.25916
174,1970-09-09,0.25916
175,1970-09-10,0.25916
176,1970-09-11,0.26712
177,1970-09-14,0.26712
178,1970-09-15,0.26712
179,1970-09-16,0.26712
180,1970-09-17,0.26712
181,1970-09-18,0.27521
182,1970-09-21,0.26712
183,1970-09-22,0.26712
184,1970-09-23,0.26712
185,1970-09-24,0.27521
186,1970-09-25,0.27521
187,1970-09-28,0.27521
188,1970-09-29,0.28338
189,1970-09-30,0.28338
190,1970-10-01,0.28338
191,1970-10-02,0.28338
192,1970-10-05,0.28338
193,1970-10-06,0.28338
194,1970-10-07,0.27521
195,1970-10-08,0.26712
196,1970-10-09,0.26712
197,1970-10-12,0.26712
198,1970-10-13,0.27521
199,1970-10-14,0.27521
200,1970-10-15,0.28338
201,1970-10-16,0.27521
202,1970-10-19,0.27521
203,1970-10-20,0.27521
204,1970-10-21,0.27521
205,1970-10-22,0.28338
206,1970-10-23,0.28338
207,1970-10-26,0.28338
208,1970-10-27,0.28338
209,1970-10-28,0.28338
210,1970-10-29,0.28338
211,1970-10-30,0.28338
212,1970-11-02,0.27521
213,1970-11-03,0.27521
214,1970-11-04,0.28338
215,1970-11-05,0.27521
216,1970-11-06,0.26712
217,1970-11-09,0.26712
218,1970-11-10,0.26712
219,1970-11-11,0.26712
220,1970-11-12,0.25916
221,1970-11-13,0.25916
222,1970-11-17,0.25916
223,1970-11-18,0.25102
224,1970-11-19,0.25102
225,1970-11-20,0.25916
226,1970-11-23,0.26712
227,1970-11-24,0.26712
228,1970-11-25,0.26712
229,1970-11-27,0.27521
230,1970-11-30,0.28338
231,1970-12-01,0.28338
232,1970-12-02,0.29161
233,1970-12-03,0.29161
234,1970-12-04,0.29161
235,1970-12-07,0.29161
236,1970-12-08,0.29954
237,1970-12-09,0.29161
238,1970-12-10,0.29161
239,1970-12-11,0.29161
240,1970-12-14,0.29161
241,1970-12-15,0.29161
242,1970-12-16,0.29161
243,1970-12-17,0.29954
244,1970-12-18,0.3076
245,1970-12-21,0.29954
246,1970-12-22,0.29161
247,1970-12-23,0.29954
248,1970-12-24,0.29954
249,1970-12-28,0.29954
250,1970-12-29,0.3076
251,1970-12-30,0.3076
252,1970-12-31,0.3076
253,1971-01-04,0.29161
254,1971-01-05,0.29954
255,1971-01-06,0.29954
256,1971-01-07,0.29954
257,1971-01-08,0.29161
258,1971-01-11,0.29954
259,1971-01-12,0.29954
260,1971-01-13,0.29954
261,1971-01-14,0.3076
262,1971-01-15,0.3076
263,1971-01-18,0.31584
264,1971-01-19,0.31584
265,1971-01-20,0.31584
266,1971-01-21,0.32396
267,1971-01-22,0.33184
268,1971-01-25,0.33184
269,1971-01-26,0.33184
270,1971-01-27,0.32396
271,1971-01-28,0.33184
272,1971-01-29,0.34014
273,1971-02-01,0.34014
274,1971-02-02,0.34014
275,1971-02-03,0.34014
276,1971-02-04,0.34014
277,1971-02-05,0.35625
278,1971-02-08,0.35625
279,1971-02-09,0.35625
280,1971-02-10,0.35625
281,1971-02-11,0.35625
282,1971-02-12,0.35625
283,1971-02-16,0.35625
284,1971-02-17,0.35625
285,1971-02-18,0.35625
286,1971-02-19,0.35625
287,1971-02-22,0.34827
288,1971-02-23,0.35625
289,1971-02-24,0.36428
290,1971-02-25,0.36428
291,1971-02-26,0.36428
292,1971-03-01,0.38061
293,1971-03-02,0.38857
294,1971-03-03,0.38061
295,1971-03-04,0.38857
296,1971-03-05,0.39663
297,1971-03-08,0.40476
298,1971-03-09,0.42103
299,1971-03-10,0.42103
300,1971-03-11,0.40476
301,1971-03-12,0.40476
302,1971-03-15,0.42103
303,1971-03-16,0.42103
304,1971-03-17,0.42898
305,1971-03-18,0.42103
306,1971-03-19,0.42898
307,1971-03-22,0.42898
308,1971-03-23,0.43712
309,1971-03-24,0.42898
310,1971-03-25,0.42898
311,1971-03-26,0.43712
312,1971-03-29,0.44544
313,1971-03-30,0.45344
314,1971-03-31,0.45344
315,1971-04-01,0.45344
316,1971-04-02,0.46139
317,1971-04-05,0.46139
318,1971-04-06,0.45344
319,1971-04-07,0.46139
320,1971-04-08,0.46974
321,1971-04-12,0.47768
322,1971-04-13,0.48571
323,1971-04-14,0.48571
324,1971-04-15,0.47768
325,1971-04-16,0.47768
326,1971-04-19,0.48571
327,1971-04-20,0.48571
328,1971-04-21,0.48571
329,1971-04-22,0.47768
330,1971-04-23,0.47768
331,1971-04-26,0.49388
332,1971-04-27,0.49388
333,1971-04-28,0.5102
334,1971-04-29,0.5019
335,1971-04-30,0.49388
336,1971-05-03,0.49388
337,1971-05-04,0.49388
338,1971-05-05,0.49388
339,1971-05-06,0.5019
340,1971-05-07,0.5019
341,1971-05-10,0.49388
342,1971-05-11,0.49388
343,1971-05-12,0.5019
344,1971-05-13,0.5182
345,1971-05-14,0.5262
346,1971-05-17,0.5102
347,1971-05-18,0.5102
348,1971-05-19,0.5182
349,1971-05-20,0.5102
350,1971-05-21,0.5102
351,1971-05-24,0.5102
352,1971-05-25,0.5182
353,1971-05-26,0.5182
354,1971-05-27,0.5182
355,1971-05-28,0.5262
356,1971-06-01,0.5262
357,1971-06-02,0.5505
358,1971-06-03,0.575
359,1971-06-04,0.5505
360,1971-06-07,0.5505
361,1971-06-08,0.5427
362,1971-06-09,0.5427
363,1971-06-10,0.5505
364,1971-06-11,0.5505
365,1971-06-14,0.5505
366,1971-06-15,0.5667
367,1971-06-16,0.5829
368,1971-06-17,0.5829
369,1971-06-18,0.5505
370,1971-06-21,0.5262
371,1971-06-22,0.5341
372,1971-06-23,0.5427
373,1971-06-24,0.5505
374,1971-06-25,0.575
375,1971-06-28,0.5829
376,1971-06-29,0.5989
377,1971-06-30,0.5909
378,1971-07-01,0.5829
379,1971-07-02,0.5829
380,1971-07-06,0.5909
381,1971-07-07,0.5909
382,1971-07-08,0.5909
383,1971-07-09,0.5829
384,1971-07-12,0.5909
385,1971-07-13,0.5829
386,1971-07-14,0.5667
387,1971-07-15,0.5584
388,1971-07-16,0.5584
389,1971-07-19,0.5667
390,1971-07-20,0.5667
391,1971-07-21,0.575
392,1971-07-22,0.575
393,1971-07-23,0.5584
394,1971-07-26,0.5427
395,1971-07-27,0.5505
396,1971-07-28,0.5427
397,1971-07-29,0.5341
398,1971-07-30,0.5341
399,1971-08-02,0.5584
400,1971-08-03,0.5341
401,1971-08-04,0.5262
402,1971-08-05,0.5341
403,1971-08-06,0.5427
404,1971-08-09,0.5584
405,1971-08-10,0.5667
406,1971-08-11,0.575
407,1971-08-12,0.575
408,1971-08-13,0.575
409,1971-08-16,0.5909
410,1971-08-17,0.5909
411,1971-08-18,0.5667
412,1971-08-19,0.5584
413,1971-08-20,0.575
414,1971-08-23,0.575
415,1971-08-24,0.5829
416,1971-08-25,0.575
417,1971-08-26,0.5667
418,1971-08-27,0.5829
419,1971-08-30,0.5829
420,1971-08-31,0.5829
421,1971-09-01,0.5829
422,1971-09-02,0.5909
423,1971-09-03,0.6153
424,1971-09-07,0.6315
425,1971-09-08,0.6315
426,1971-09-09,0.6236
427,1971-09-10,0.6396
428,1971-09-13,0.6315
429,1971-09-14,0.6315
430,1971-09-15,0.6479
431,1971-09-16,0.6396
432,1971-09-17,0.6396
433,1971-09-20,0.6396
434,1971-09-21,0.6153
435,1971-09-22,0.5989
436,1971-09-23,0.5909
437,1971-09-24,0.5989
438,1971-09-27,0.6074
439,1971-09-28,0.6153
440,1971-09-29,0.6074
441,1971-09-30,0.6153
442,1971-10-01,0.6236
443,1971-10-04,0.6153
444,1971-10-05,0.6396
445,1971-10-06,0.6479
446,1971-10-07,0.6639
447,1971-10-08,0.6559
448,1971-10-11,0.6559
449,1971-10-12,0.6479
450,1971-10-13,0.6396
451,1971-10-14,0.6236
452,1971-10-15,0.6153
453,1971-10-18,0.6236
454,1971-10-19,0.6236
455,1971-10-20,0.6153
456,1971-10-21,0.6074
457,1971-10-22,0.6074
458,1971-10-25,0.5989
459,1971-10-26,0.5989
460,1971-10-27,0.5829
461,1971-10-28,0.5989
462,1971-10-29,0.6153
463,1971-11-01,0.6153
464,1971-11-02,0.6074
465,1971-11-03,0.6315
466,1971-11-04,0.6396
467,1971-11-05,0.6396
468,1971-11-08,0.6396
469,1971-11-09,0.6559
470,1971-11-10,0.6396
471,1971-11-11,0.6236
472,1971-11-12,0.6236
473,1971-11-15,0.6236
474,1971-11-16,0.6315
475,1971-11-17,0.6236
476,1971-11-18,0.6153
477,1971-11-19,0.5989
478,1971-11-22,0.6074
479,1971-11-23,0.6074
480,1971-11-24,0.5989
481,1971-11-26,0.6153
482,1971-11-29,0.6479
483,1971-11-30,0.6639
484,1971-12-01,0.6883
485,1971-12-02,0.6801
486,1971-12-03,0.6801
487,1971-12-06,0.6883
488,1971-12-07,0.7206
489,1971-12-08,0.7368
490,1971-12-09,0.7287
491,1971-12-10,0.7206
492,1971-12-13,0.7126
493,1971-12-14,0.7043
494,1971-12-15,0.7043
495,1971-12-16,0.7287
496,1971-12-17,0.7368
497,1971-12-20,0.7691
498,1971-12-21,0.7691
499,1971-12-22,0.753
500,1971-12-23,0.7368
501,1971-12-27,0.7287
502,1971-12-28,0.7287
503,1971-12-29,0.7368
504,1971-12-30,0.7368
505,1971-12-31,0.753
506,1972-01-03,0.7448
507,1972-01-04,0.7448
508,1972-01-05,0.7448
509,1972-01-06,0.753
510,1972-01-07,0.7691
511,1972-01-10,0.7771
512,1972-01-11,0.7691
513,1972-01-12,0.753
514,1972-01-13,0.753
515,1972-01-14,0.7448
516,1972-01-17,0.7448
517,1972-01-18,0.753
518,1972-01-19,0.753
519,1972-01-20,0.7448
520,1972-01-21,0.753
521,1972-01-24,0.7448
522,1972-01-25,0.7448
523,1972-01-26,0.753
524,1972-01-27,0.7852
525,1972-01-28,0.7936
526,1972-01-31,0.8177
527,1972-02-01,0.8338
528,1972-02-02,0.8502
529,1972-02-03,0.8502
530,1972-02-04,0.842
531,1972-02-07,0.8338
532,1972-02-08,0.826
533,1972-02-09,0.826
534,1972-02-10,0.8338
535,1972-02-11,0.8663
536,1972-02-14,0.8663
537,1972-02-15,0.8744
538,1972-02-16,0.8908
539,1972-02-17,0.8988
540,1972-02-18,0.8824
541,1972-02-22,0.8824
542,1972-02-23,0.8824
543,1972-02-24,0.8663
544,1972-02-25,0.8663
545,1972-02-28,0.8663
546,1972-02-29,0.8988
547,1972-03-01,0.8988
548,1972-03-02,0.9066
549,1972-03-03,0.9148
550,1972-03-06,0.9311
551,1972-03-07,0.9148
552,1972-03-08,0.9311
553,1972-03-09,0.9311
554,1972-03-10,0.9066
555,1972-03-13,0.8824
556,1972-03-14,0.8988
557,1972-03-15,0.8908
558,1972-03-16,0.9066
559,1972-03-17,0.9148
560,1972-03-20,0.9148
561,1972-03-21,0.8908
562,1972-03-22,0.8988
563,1972-03-23,0.9311
564,1972-03-24,0.9392
565,1972-03-27,0.9392
566,1972-03-28,0.9392
567,1972-03-29,0.9473
568,1972-03-30,0.9635
569,1972-04-03,1.0038
570,1972-04-04,1.0038
571,1972-04-05,0.9958
572,1972-04-06,0.9876
573,1972-04-07,0.9958
574,1972-04-10,0.9876
575,1972-04-11,0.9958
576,1972-04-12,0.9958
577,1972-04-13,0.9958
578,1972-04-14,1.012
579,1972-04-17,1.0444
580,1972-04-18,1.069
581,1972-04-19,1.0364
582,1972-04-20,1.012
583,1972-04-21,1.012
584,1972-04-24,1.0202
585,1972-04-25,1.0282
586,1972-04-26,1.0527
587,1972-04-27,1.0527
588,1972-04-28,1.0527
589,1972-05-01,1.0605
590,1972-05-02,1.069
591,1972-05-03,1.0605
592,1972-05-04,1.0768
593,1972-05-05,1.0932
594,1972-05-08,1.0932
595,1972-05-09,1.0444
596,1972-05-10,1.0527
597,1972-05-11,1.0364
598,1972-05-12,1.0444
599,1972-05-15,1.0444
600,1972-05-16,1.0605
601,1972-05-17,1.0605
602,1972-05-18,1.1174
603,1972-05-19,1.1416
604,1972-05-22,1.1578
605,1972-05-23,1.1578
606,1972-05-24,1.1901
607,1972-05-25,1.2062
608,1972-05-26,1.2144
609,1972-05-30,1.2062
610,1972-05-31,1.1659
611,1972-06-01,1.1416
612,1972-06-02,1.1253
613,1972-06-05,1.1089
614,1972-06-06,1.0848
615,1972-06-07,1.0932
616,1972-06-08,1.1174
617,1972-06-09,1.1174
618,1972-06-12,1.1495
619,1972-06-13,1.1739
620,1972-06-14,1.2221
621,1972-06-15,1.2144
622,1972-06-16,1.2467
623,1972-06-19,1.2306
624,1972-06-20,1.2062
625,1972-06-21,1.1821
626,1972-06-22,1.1901
627,1972-06-23,1.1901
628,1972-06-26,1.1982
629,1972-06-27,1.1739
630,1972-06-28,1.1659
631,1972-06-29,1.1659
632,1972-06-30,1.1739
633,1972-07-03,1.2144
634,1972-07-05,1.2144
635,1972-07-06,1.2389
636,1972-07-07,1.1982
637,1972-07-10,1.1578
638,1972-07-11,1.1495
639,1972-07-12,1.1578
640,1972-07-13,1.1578
641,1972-07-14,1.1495
642,1972-07-17,1.0364
643,1972-07-18,1.0932
644,1972-07-19,1.1174
645,1972-07-20,1.1089
646,1972-07-21,1.1495
647,1972-07-24,1.1739
648,1972-07-25,1.1495
649,1972-07-26,1.1416
650,1972-07-27,1.0932
651,1972-07-28,1.1174
652,1972-07-31,1.1495
653,1972-08-01,1.1659
654,1972-08-02,1.1659
655,1972-08-03,1.1495
656,1972-08-04,1.1253
657,1972-08-07,1.1253
658,1972-08-08,1.1335
659,1972-08-09,1.1335
660,1972-08-10,1.1739
661,1972-08-11,1.2306
662,1972-08-14,1.2548
663,1972-08-15,1.2306
664,1972-08-16,1.2144
665,1972-08-17,1.2221
666,1972-08-18,1.2144
667,1972-08-21,1.1982
668,1972-08-22,1.1901
669,1972-08-23,1.1739
670,1972-08-24,1.1416
671,1972-08-25,1.1416
672,1972-08-28,1.1335
673,1972-08-29,1.1335
674,1972-08-30,1.1335
675,1972-08-31,1.1416
676,1972-09-01,1.1739
677,1972-09-05,1.1659
678,1972-09-06,1.1901
679,1972-09-07,1.1901
680,1972-09-08,1.1578
681,1972-09-11,1.1416
682,1972-09-12,1.1335
683,1972-09-13,1.1495
684,1972-09-14,1.1253
685,1972-09-15,1.1253
686,1972-09-18,1.1416
687,1972-09-19,1.1174
688,1972-09-20,1.1089
689,1972-09-21,1.0932
690,1972-09-22,1.0932
691,1972-09-25,1.0848
692,1972-09-26,1.0848
693,1972-09-27,1.1335
694,1972-09-28,1.1335
695,1972-09-29,1.1174
696,1972-10-02,1.1012
697,1972-10-03,1.1335
698,1972-10-04,1.1335
699,1972-10-05,1.0932
700,1972-10-06,1.1416
701,1972-10-09,1.1495
702,1972-10-10,1.1495
703,1972-10-11,1.1335
704,1972-10-12,1.1253
705,1972-10-13,1.1335
706,1972-10-16,1.1174
707,1972-10-17,1.1495
708,1972-10-18,1.1495
709,1972-10-19,1.1578
710,1972-10-20,1.1578
711,1972-10-23,1.1659
712,1972-10-24,1.2144
713,1972-10-25,1.2062
714,1972-10-26,1.2221
715,1972-10-27,1.2144
716,1972-10-30,1.2221
717,1972-10-31,1.2711
718,1972-11-01,1.2794
719,1972-11-02,1.2711
720,1972-11-03,1.2711
721,1972-11-06,1.2306
722,1972-11-08,1.1982
723,1972-11-09,1.2221
724,1972-11-10,1.2221
725,1972-11-13,1.2306
726,1972-11-14,1.2221
727,1972-11-15,1.1982
728,1972-11-16,1.2306
729,1972-11-17,1.2389
730,1972-11-20,1.2548
731,1972-11-21,1.2548
732,1972-11-22,1.2629
733,1972-11-24,1.2389
734,1972-11-27,1.2467
735,1972-11-28,1.2306
736,1972-11-29,1.2548
737,1972-11-30,1.3116
738,1972-12-01,1.3279
739,1972-12-04,1.344
740,1972-12-05,1.3601
741,1972-12-06,1.3926
742,1972-12-07,1.3844
743,1972-12-08,1.3926
744,1972-12-11,1.3601
745,1972-12-12,1.352
746,1972-12-13,1.3763
747,1972-12-14,1.4087
748,1972-12-15,1.4087
749,1972-12-18,1.4087
750,1972-12-19,1.4652
751,1972-12-20,1.4817
752,1972-12-21,1.4574
753,1972-12-22,1.4817
754,1972-12-26,1.5137
755,1972-12-27,1.5223
756,1972-12-29,1.5137
757,1973-01-02,1.4978
758,1973-01-03,1.4734
759,1973-01-04,1.4652
760,1973-01-05,1.4652
761,1973-01-08,1.4652
762,1973-01-09,1.4652
763,1973-01-10,1.4411
764,1973-01-11,1.4817
765,1973-01-12,1.4574
766,1973-01-15,1.4168
767,1973-01-16,1.4493
768,1973-01-17,1.4817
769,1973-01-18,1.4817
770,1973-01-19,1.4652
771,1973-01-22,1.4411
772,1973-01-23,1.4493
773,1973-01-24,1.4411
774,1973-01-26,1.4493
775,1973-01-29,1.4411
776,1973-01-30,1.433
777,1973-01-31,1.433
778,1973-02-01,1.3683
779,1973-02-02,1.3196
780,1973-02-05,1.3116
781,1973-02-06,1.3279
782,1973-02-07,1.3359
783,1973-02-08,1.3601
784,1973-02-09,1.4574
785,1973-02-12,1.4574
786,1973-02-13,1.4817
787,1973-02-14,1.4493
788,1973-02-15,1.425
789,1973-02-16,1.4008
790,1973-02-20,1.4087
791,1973-02-21,1.3763
792,1973-02-22,1.3926
793,1973-02-23,1.3763
794,1973-02-26,1.344
795,1973-02-27,1.2467
796,1973-02-28,1.2711
797,1973-03-01,1.2871
798,1973-03-02,1.3279
799,1973-03-05,1.344
800,1973-03-06,1.3926
801,1973-03-07,1.3844
802,1973-03-08,1.3601
803,1973-03-09,1.3683
804,1973-03-12,1.3763
805,1973-03-13,1.3763
806,1973-03-14,1.3683
807,1973-03-15,1.3601
808,1973-03-16,1.352
809,1973-03-19,1.3279
810,1973-03-20,1.3196
811,1973-03-21,1.2548
812,1973-03-22,1.2389
813,1973-03-23,1.2467
814,1973-03-26,1.3116
815,1973-03-27,1.3359
816,1973-03-28,1.344
817,1973-03-29,1.3683
818,1973-03-30,1.3196
819,1973-04-02,1.3196
820,1973-04-03,1.2871
821,1973-04-04,1.2629
822,1973-04-05,1.2794
823,1973-04-06,1.352
824,1973-04-09,1.3601
825,1973-04-10,1.3359
826,1973-04-11,1.3279
827,1973-04-12,1.3196
828,1973-04-13,1.3037
829,1973-04-16,1.3037
830,1973-04-17,1.2794
831,1973-04-18,1.2953
832,1973-04-19,1.3037
833,1973-04-23,1.2794
834,1973-04-24,1.2548
835,1973-04-25,1.1901
836,1973-04-26,1.2144
837,1973-04-27,1.1739
838,1973-04-30,1.1821
839,1973-05-01,1.1982
840,1973-05-02,1.2467
841,1973-05-03,1.3037
842,1973-05-04,1.3279
843,1973-05-07,1.3196
844,1973-05-08,1.3763
845,1973-05-09,1.344
846,1973-05-10,1.3037
847,1973-05-11,1.2548
848,1973-05-14,1.1982
849,1973-05-15,1.2794
850,1973-05-16,1.2306
851,1973-05-17,1.1901
852,1973-05-18,1.2144
853,1973-05-21,1.2221
854,1973-05-22,1.2548
855,1973-05-23,1.2794
856,1973-05-24,1.344
857,1973-05-25,1.3601
858,1973-05-29,1.344
859,1973-05-30,1.2794
860,1973-05-31,1.2629
861,1973-06-01,1.2711
862,1973-06-04,1.2794
863,1973-06-05,1.3279
864,1973-06-06,1.3037
865,1973-06-07,1.344
866,1973-06-08,1.3037
867,1973-06-11,1.2711
868,1973-06-12,1.3196
869,1973-06-13,1.2953
870,1973-06-14,1.1982
871,1973-06-15,1.1821
872,1973-06-18,1.1821
873,1973-06-19,1.1901
874,1973-06-20,1.1901
875,1973-06-21,1.1578
876,1973-06-22,1.1174
877,1973-06-25,1.069
878,1973-06-26,1.1335
879,1973-06-27,1.1012
880,1973-06-28,1.1253
881,1973-06-29,1.1335
882,1973-07-02,1.1089
883,1973-07-03,1.1012
884,1973-07-05,1.0932
885,1973-07-06,1.1012
886,1973-07-09,1.1659
887,1973-07-10,1.1253
888,1973-07-11,1.1901
889,1973-07-12,1.2144
890,1973-07-13,1.1901
891,1973-07-16,1.2629
892,1973-07-17,1.2467
893,1973-07-18,1.2629
894,1973-07-19,1.2871
895,1973-07-20,1.3116
896,1973-07-23,1.2953
897,1973-07-24,1.3279
898,1973-07-25,1.3359
899,1973-07-26,1.3116
900,1973-07-27,1.2794
901,1973-07-30,1.3279
902,1973-07-31,1.2871
903,1973-08-01,1.2711
904,1973-08-02,1.2548
905,1973-08-03,1.2548
906,1973-08-06,1.2467
907,1973-08-07,1.2467
908,1973-08-08,1.2467
909,1973-08-09,1.2548
910,1973-08-10,1.2548
911,1973-08-13,1.2794
912,1973-08-14,1.2629
913,1973-08-15,1.2467
914,1973-08-16,1.1982
915,1973-08-17,1.2306
916,1973-08-20,1.2221
917,1973-08-21,1.2221
918,1973-08-22,1.2389
919,1973-08-23,1.2871
920,1973-08-24,1.2794
921,1973-08-27,1.2953
922,1973-08-28,1.3037
923,1973-08-29,1.3196
924,1973-08-30,1.3037
925,1973-08-31,1.3037
926,1973-09-04,1.2871
927,1973-09-05,1.2871
928,1973-09-06,1.2794
929,1973-09-07,1.2711
930,1973-09-10,1.2794
931,1973-09-11,1.2871
932,1973-09-12,1.3037
933,1973-09-13,1.352
934,1973-09-14,1.3116
935,1973-09-17,1.344
936,1973-09-18,1.3359
937,1973-09-19,1.352
938,1973-09-20,1.4008
939,1973-09-21,1.433
940,1973-09-24,1.425
941,1973-09-25,1.433
942,1973-09-26,1.4087
943,1973-09-27,1.4168
944,1973-09-28,1.3926
945,1973-10-01,1.4008
946,1973-10-02,1.425
947,1973-10-03,1.4168
948,1973-10-04,1.3683
949,1973-10-05,1.3683
950,1973-10-08,1.4008
951,1973-10-09,1.3683
952,1973-10-10,1.3926
953,1973-10-11,1.4574
954,1973-10-12,1.433
955,1973-10-15,1.4087
956,1973-10-16,1.3926
957,1973-10-17,1.3763
958,1973-10-18,1.3763
959,1973-10-19,1.3763
960,1973-10-22,1.3844
961,1973-10-23,1.4008
962,1973-10-24,1.4008
963,1973-10-25,1.4008
964,1973-10-26,1.433
965,1973-10-29,1.4411
966,1973-10-30,1.425
967,1973-10-31,1.3926
968,1973-11-01,1.3683
969,1973-11-02,1.3763
970,1973-11-05,1.3279
971,1973-11-06,1.3116
972,1973-11-07,1.3116
973,1973-11-08,1.3279
974,1973-11-09,1.3037
975,1973-11-12,1.2389
976,1973-11-13,1.2548
977,1973-11-14,1.1982
978,1973-11-15,1.1739
979,1973-11-16,1.1821
980,1973-11-19,1.1012
981,1973-11-20,1.1174
982,1973-11-21,1.0202
983,1973-11-23,0.9392
984,1973-11-26,0.9392
985,1973-11-27,0.9876
986,1973-11-28,1.0605
987,1973-11-29,1.0527
988,1973-11-30,1.0038
989,1973-12-03,0.9716
990,1973-12-04,0.9473
991,1973-12-05,0.9392
992,1973-12-06,1.0848
993,1973-12-07,1.0605
994,1973-12-10,1.0768
995,1973-12-11,1.0444
996,1973-12-12,1.0282
997,1973-12-13,1.0364
998,1973-12-14,1.1089
999,1973-12-17,1.1012
1000,1973-12-18,1.1335
1001,1973-12-19,1.1174
