,Date,Close
148,2005-09-27,19.219
149,2005-09-28,19.363
150,2005-09-29,19.145
151,2005-09-30,19.284
152,2005-10-03,20.023
153,2005-10-04,20.038
154,2005-10-05,19.493
155,2005-10-06,19.602
156,2005-10-07,19.854
157,2005-10-10,20.108
158,2005-10-11,20.202
159,2005-10-12,20.138
160,2005-10-13,19.924
161,2005-10-14,20.212
162,2005-10-17,20.346
163,2005-10-18,20.406
164,2005-10-19,21.032
165,2005-10-20,20.759
166,2005-10-21,20.819
167,2005-10-24,20.898
168,2005-10-25,20.888
169,2005-10-26,20.804
170,2005-10-27,20.784
171,2005-10-28,21.301
172,2005-10-31,21.266
173,2005-11-01,21.776
174,2005-11-02,21.871
175,2005-11-03,21.792
176,2005-11-04,21.727
177,2005-11-07,21.737
178,2005-11-08,21.786
179,2005-11-09,21.291
180,2005-11-10,21.351
181,2005-11-11,21.4
182,2005-11-14,21.742
183,2005-11-15,21.582
184,2005-11-16,21.697
185,2005-11-17,21.866
186,2005-11-18,21.018
187,2005-11-21,20.988
188,2005-11-22,21.092
189,2005-11-23,21.261
190,2005-11-25,21.529
191,2005-11-28,21.271
192,2005-11-29,21.444
193,2005-11-30,21.727
194,2005-12-01,22.154
195,2005-12-02,22.055
196,2005-12-05,22.07
197,2005-12-06,22.478
198,2005-12-07,22.084
199,2005-12-08,21.588
200,2005-12-09,21.752
201,2005-12-12,21.582
202,2005-12-13,21.632
203,2005-12-14,21.622
204,2005-12-15,21.592
205,2005-12-16,21.638
206,2005-12-19,22.006
207,2005-12-20,22.15
208,2005-12-21,22.304
209,2005-12-22,23.779
210,2005-12-23,23.769
211,2005-12-27,23.302
212,2005-12-28,23.358
213,2005-12-29,23.338
214,2005-12-30,23.134
215,2006-01-03,23.536
216,2006-01-04,23.963
217,2006-01-05,24.594
218,2006-01-06,24.495
219,2006-01-09,24.854
220,2006-01-10,25.309
221,2006-01-11,25.112
222,2006-01-12,25.165
223,2006-01-13,24.759
224,2006-01-17,25.042
225,2006-01-18,25.002
226,2006-01-19,25.315
227,2006-01-20,24.864
228,2006-01-23,25.255
229,2006-01-24,25.19
230,2006-01-25,25.444
231,2006-01-26,24.719
232,2006-01-27,24.739
233,2006-01-30,25.151
234,2006-01-31,25.275
235,2006-02-01,25.315
236,2006-02-02,25.112
237,2006-02-03,24.684
238,2006-02-06,24.466
239,2006-02-07,24.466
240,2006-02-08,24.224
241,2006-02-09,24.013
242,2006-02-10,24.244
243,2006-02-13,24.195
244,2006-02-14,23.997
245,2006-02-15,24.072
246,2006-02-16,24.5
247,2006-02-17,24.774
248,2006-02-21,24.684
249,2006-02-22,24.948
250,2006-02-23,25.077
251,2006-02-24,25.434
252,2006-02-27,25.99
253,2006-02-28,25.837
254,2006-03-01,26.014
255,2006-03-02,26.475
256,2006-03-03,26.247
257,2006-03-06,26.164
258,2006-03-07,25.613
259,2006-03-08,26.108
260,2006-03-09,26.059
261,2006-03-10,25.802
262,2006-03-13,25.529
263,2006-03-14,25.777
264,2006-03-15,25.658
265,2006-03-16,26.193
266,2006-03-17,26.405
267,2006-03-20,26.887
268,2006-03-21,26.728
269,2006-03-22,26.296
270,2006-03-23,26.481
271,2006-03-24,26.296
272,2006-03-27,25.658
273,2006-03-28,24.933
274,2006-03-29,24.604
275,2006-03-30,25.245
276,2006-03-31,26.306
277,2006-04-03,25.499
278,2006-04-04,25.802
279,2006-04-05,24.127
280,2006-04-06,24.264
281,2006-04-07,23.997
282,2006-04-10,23.208
283,2006-04-11,23.496
284,2006-04-12,23.963
285,2006-04-13,23.833
286,2006-04-17,23.417
287,2006-04-18,23.467
288,2006-04-19,23.417
289,2006-04-20,23.773
290,2006-04-21,23.754
291,2006-04-24,23.839
292,2006-04-25,23.819
293,2006-04-26,24.131
294,2006-04-27,23.486
295,2006-04-28,23.542
296,2006-05-01,23.348
297,2006-05-02,23.104
298,2006-05-03,23.218
299,2006-05-04,23.238
300,2006-05-05,23.427
301,2006-05-08,22.984
302,2006-05-09,22.83
303,2006-05-10,22.632
304,2006-05-11,22.11
305,2006-05-12,22.393
306,2006-05-15,23.248
307,2006-05-16,23.625
308,2006-05-17,22.915
309,2006-05-18,22.87
310,2006-05-19,22.462
311,2006-05-22,22.388
312,2006-05-23,22.492
313,2006-05-24,22.731
314,2006-05-25,22.716
315,2006-05-26,22.846
316,2006-05-30,22.264
317,2006-05-31,23.119
318,2006-06-01,23.188
319,2006-06-02,22.761
320,2006-06-05,22.89
321,2006-06-06,22.602
322,2006-06-07,22.428
323,2006-06-08,22.254
324,2006-06-09,22.577
325,2006-06-12,22.408
326,2006-06-13,22.428
327,2006-06-14,23.224
328,2006-06-15,24.333
329,2006-06-16,23.859
330,2006-06-19,23.412
331,2006-06-20,23.492
332,2006-06-21,23.873
333,2006-06-22,23.576
334,2006-06-23,24.057
335,2006-06-26,23.839
336,2006-06-27,23.516
337,2006-06-28,23.923
338,2006-06-29,24.386
339,2006-06-30,24.097
340,2006-07-03,24.555
341,2006-07-05,23.714
342,2006-07-06,23.164
343,2006-07-07,22.766
344,2006-07-10,22.512
345,2006-07-11,21.757
346,2006-07-12,21.652
347,2006-07-13,20.098
348,2006-07-14,20.276
349,2006-07-17,20.406
350,2006-07-18,20.391
351,2006-07-19,20.724
352,2006-07-20,20.247
353,2006-07-21,19.7
354,2006-07-24,20.266
355,2006-07-25,20.062
356,2006-07-26,20.118
357,2006-07-27,19.929
358,2006-07-28,22.234
359,2006-07-31,21.112
360,2006-08-01,20.128
361,2006-08-02,20.272
362,2006-08-03,20.486
363,2006-08-04,20.158
364,2006-08-07,19.483
365,2006-08-08,19.254
366,2006-08-09,19.189
367,2006-08-10,19.244
368,2006-08-11,19.125
369,2006-08-14,19.195
370,2006-08-15,19.095
371,2006-08-16,19.572
372,2006-08-17,20.098
373,2006-08-18,20.033
374,2006-08-21,19.73
375,2006-08-22,19.284
376,2006-08-23,18.723
377,2006-08-24,18.412
378,2006-08-25,18.362
379,2006-08-28,18.684
380,2006-08-29,18.574
381,2006-08-30,18.793
382,2006-08-31,18.882
383,2006-09-01,19.115
384,2006-09-05,19.085
385,2006-09-06,18.857
386,2006-09-07,18.763
387,2006-09-08,18.842
388,2006-09-11,19.101
389,2006-09-12,19.175
390,2006-09-13,20.47
391,2006-09-14,20.078
392,2006-09-15,19.919
393,2006-09-18,19.503
394,2006-09-19,19.13
395,2006-09-20,19.091
396,2006-09-21,18.877
397,2006-09-22,19.085
398,2006-09-25,19.229
399,2006-09-26,19.235
400,2006-09-27,19.145
401,2006-09-28,19.324
402,2006-09-29,21.842
403,2006-10-02,20.894
404,2006-10-03,21.097
405,2006-10-04,21.326
406,2006-10-05,21.39
407,2006-10-06,20.924
408,2006-10-09,20.69
409,2006-10-10,20.322
410,2006-10-11,20.292
411,2006-10-12,20.73
412,2006-10-13,20.615
413,2006-10-16,20.784
414,2006-10-17,20.47
415,2006-10-18,20.789
416,2006-10-19,21.182
417,2006-10-20,21.122
418,2006-10-23,21.562
419,2006-10-24,21.117
420,2006-10-25,21.296
421,2006-10-26,21.261
422,2006-10-27,21.469
423,2006-10-30,21.776
424,2006-10-31,21.692
425,2006-11-01,21.514
426,2006-11-02,21.286
427,2006-11-03,20.839
428,2006-11-06,21.072
429,2006-11-07,21.588
430,2006-11-08,21.578
431,2006-11-09,21.311
432,2006-11-10,21.4
433,2006-11-13,21.737
434,2006-11-14,22.249
435,2006-11-15,22.124
436,2006-11-16,22.269
437,2006-11-17,22.234
438,2006-11-20,21.96
439,2006-11-21,22.046
440,2006-11-22,21.886
441,2006-11-24,22.17
442,2006-11-27,22.084
443,2006-11-28,21.966
444,2006-11-29,22.274
445,2006-11-30,22.731
446,2006-12-01,22.627
447,2006-12-04,22.78
448,2006-12-05,22.83
449,2006-12-06,22.731
450,2006-12-07,22.766
451,2006-12-08,23.129
452,2006-12-11,23.134
453,2006-12-12,23.104
454,2006-12-13,23.566
455,2006-12-14,23.655
456,2006-12-15,23.432
457,2006-12-18,23.169
458,2006-12-19,23.109
459,2006-12-20,23.457
460,2006-12-21,23.234
461,2006-12-22,23.054
462,2006-12-26,23.06
463,2006-12-27,23.054
464,2006-12-28,23.302
465,2006-12-29,22.98
466,2007-01-03,23.709
467,2007-01-04,24.343
468,2007-01-05,20.391
469,2007-01-08,20.346
470,2007-01-09,19.904
471,2007-01-10,19.904
472,2007-01-11,19.244
473,2007-01-12,19.179
474,2007-01-16,19.13
475,2007-01-17,19.115
476,2007-01-18,19.095
477,2007-01-19,19.055
478,2007-01-22,18.892
479,2007-01-23,19.061
480,2007-01-24,18.787
481,2007-01-25,18.773
482,2007-01-26,18.679
483,2007-01-29,18.723
484,2007-01-30,18.709
485,2007-01-31,18.737
486,2007-02-01,19.378
487,2007-02-02,19.304
488,2007-02-05,19.373
489,2007-02-06,19.219
490,2007-02-07,19.388
491,2007-02-08,19.507
492,2007-02-09,19.527
493,2007-02-12,19.637
494,2007-02-13,19.403
495,2007-02-14,19.254
496,2007-02-15,19.612
497,2007-02-16,19.67
498,2007-02-20,19.844
499,2007-02-21,19.785
500,2007-02-22,19.661
501,2007-02-23,19.408
502,2007-02-26,19.348
503,2007-02-27,18.654
504,2007-02-28,19.091
505,2007-03-01,19.035
506,2007-03-02,18.867
507,2007-03-05,18.624
508,2007-03-06,18.957
509,2007-03-07,18.807
510,2007-03-08,18.634
511,2007-03-09,18.723
512,2007-03-12,18.733
513,2007-03-13,18.382
514,2007-03-14,18.258
515,2007-03-15,18.387
516,2007-03-16,18.264
517,2007-03-19,18.268
518,2007-03-20,18.917
519,2007-03-21,19.189
520,2007-03-22,19.006
521,2007-03-23,19.075
522,2007-03-26,19.547
523,2007-03-27,19.447
524,2007-03-28,19.473
525,2007-03-29,19.437
526,2007-03-30,16.905
527,2007-04-02,17.808
528,2007-04-03,18.01
529,2007-04-04,18.497
530,2007-04-05,18.511
531,2007-04-09,18.497
532,2007-04-10,18.604
533,2007-04-11,18.114
534,2007-04-12,18.362
535,2007-04-13,18.684
536,2007-04-16,19.274
537,2007-04-17,19.219
538,2007-04-18,19.358
539,2007-04-19,19.309
540,2007-04-20,19.254
541,2007-04-23,19.105
542,2007-04-24,18.887
543,2007-04-25,19.111
544,2007-04-26,19.105
545,2007-04-27,19.185
546,2007-04-30,18.847
547,2007-05-01,18.813
548,2007-05-02,19.145
549,2007-05-03,18.937
550,2007-05-04,19.011
551,2007-05-07,19.041
552,2007-05-08,19.115
553,2007-05-09,19.244
554,2007-05-10,19.195
555,2007-05-11,19.314
556,2007-05-14,19.348
557,2007-05-15,19.14
558,2007-05-16,18.882
559,2007-05-17,19.676
560,2007-05-18,20.282
561,2007-05-21,20.391
562,2007-05-22,20.312
563,2007-05-23,19.849
564,2007-05-24,19.477
565,2007-05-25,19.661
566,2007-05-29,19.7
567,2007-05-30,19.839
568,2007-05-31,19.869
569,2007-06-01,20.108
570,2007-06-04,20.436
571,2007-06-05,20.128
572,2007-06-06,19.849
573,2007-06-07,19.834
574,2007-06-08,20.197
575,2007-06-11,20.128
576,2007-06-12,19.929
577,2007-06-13,20.033
578,2007-06-14,20.292
579,2007-06-15,20.436
580,2007-06-18,20.247
581,2007-06-19,20.322
582,2007-06-20,20.256
583,2007-06-21,20.361
584,2007-06-22,19.958
585,2007-06-25,19.602
586,2007-06-26,19.612
587,2007-06-27,19.622
588,2007-06-28,19.503
589,2007-06-29,19.676
590,2007-07-02,19.612
591,2007-07-03,19.572
592,2007-07-05,19.82
593,2007-07-06,19.834
594,2007-07-09,19.968
595,2007-07-10,19.72
596,2007-07-11,19.7
597,2007-07-12,19.785
598,2007-07-13,20.028
599,2007-07-16,19.686
600,2007-07-17,19.73
601,2007-07-18,19.324
602,2007-07-19,19.289
603,2007-07-20,19.061
604,2007-07-23,19.175
605,2007-07-24,18.937
606,2007-07-25,19.358
607,2007-07-26,18.372
608,2007-07-27,18.134
609,2007-07-30,18.065
610,2007-07-31,18.561
611,2007-08-01,18.6
612,2007-08-02,18.857
613,2007-08-03,18.427
614,2007-08-06,19.215
615,2007-08-07,19.16
616,2007-08-08,18.931
617,2007-08-09,18.447
618,2007-08-10,18.065
619,2007-08-13,18.095
620,2007-08-14,18.154
621,2007-08-15,17.872
622,2007-08-16,17.743
623,2007-08-17,17.867
624,2007-08-20,17.837
625,2007-08-21,17.862
626,2007-08-22,18.679
627,2007-08-23,18.728
628,2007-08-24,18.887
629,2007-08-27,18.912
630,2007-08-28,18.639
631,2007-08-29,18.941
632,2007-08-30,19.487
633,2007-08-31,19.592
634,2007-09-04,19.76
635,2007-09-05,19.667
636,2007-09-06,19.775
637,2007-09-07,19.567
638,2007-09-10,19.274
639,2007-09-11,19.602
640,2007-09-12,19.889
641,2007-09-13,19.78
642,2007-09-14,20.247
643,2007-09-17,20.182
644,2007-09-18,20.59
645,2007-09-19,20.844
646,2007-09-20,20.794
647,2007-09-21,20.858
648,2007-09-24,20.988
649,2007-09-25,21.301
650,2007-09-26,20.799
651,2007-09-27,21.117
652,2007-09-28,21.946
653,2007-10-01,22.1
654,2007-10-02,22.046
655,2007-10-03,21.832
656,2007-10-04,21.782
657,2007-10-05,22.398
658,2007-10-08,21.96
659,2007-10-09,22.314
660,2007-10-10,22.338
661,2007-10-11,22.1
662,2007-10-12,22.214
663,2007-10-15,22.064
664,2007-10-16,22.298
665,2007-10-17,22.368
666,2007-10-18,22.587
667,2007-10-19,22.07
668,2007-10-22,22.468
669,2007-10-23,22.433
670,2007-10-24,22.93
671,2007-10-25,22.627
672,2007-10-26,22.686
673,2007-10-29,23.024
674,2007-10-30,23.119
675,2007-10-31,23.605
676,2007-11-01,23.576
677,2007-11-02,23.486
678,2007-11-05,22.965
679,2007-11-06,23.064
680,2007-11-07,22.761
681,2007-11-08,22.502
682,2007-11-09,22.314
683,2007-11-12,21.951
684,2007-11-13,22.304
685,2007-11-14,21.996
686,2007-11-15,21.836
687,2007-11-16,21.836
688,2007-11-19,21.192
689,2007-11-20,21.36
690,2007-11-21,21.41
691,2007-11-23,21.727
692,2007-11-26,21.44
693,2007-11-27,21.434
694,2007-11-28,21.697
695,2007-11-29,21.816
696,2007-11-30,21.45
697,2007-12-03,21.286
698,2007-12-04,21.44
699,2007-12-05,21.856
700,2007-12-06,22.03
701,2007-12-07,21.996
702,2007-12-10,22.209
703,2007-12-11,21.722
704,2007-12-12,21.529
705,2007-12-13,22.06
706,2007-12-14,21.911
707,2007-12-17,21.802
708,2007-12-18,21.638
709,2007-12-19,21.544
710,2007-12-20,21.142
711,2007-12-21,21.351
712,2007-12-24,22.482
713,2007-12-26,22.304
714,2007-12-27,22.304
715,2007-12-28,22.751
716,2007-12-31,23.089
717,2008-01-02,22.468
718,2008-01-03,22.438
719,2008-01-04,18.941
720,2008-01-07,18.228
721,2008-01-08,18.219
722,2008-01-09,18.842
723,2008-01-10,19.403
724,2008-01-11,19.011
725,2008-01-14,19.016
726,2008-01-15,18.352
727,2008-01-16,18.728
728,2008-01-17,18.457
729,2008-01-18,18.314
730,2008-01-22,18.467
731,2008-01-23,18.412
732,2008-01-24,18.62
733,2008-01-25,18.144
734,2008-01-28,18.372
735,2008-01-29,18.278
736,2008-01-30,18.124
737,2008-01-31,18.507
738,2008-02-01,19.085
739,2008-02-04,19.209
740,2008-02-05,18.887
741,2008-02-06,18.694
742,2008-02-07,18.872
743,2008-02-08,19.071
744,2008-02-11,19.299
745,2008-02-12,19.557
746,2008-02-13,19.83
747,2008-02-14,19.403
748,2008-02-15,19.215
749,2008-02-19,19.13
750,2008-02-20,19.467
751,2008-02-21,19.513
752,2008-02-22,19.523
753,2008-02-25,20.306
754,2008-02-26,20.844
755,2008-02-27,20.874
756,2008-02-28,20.296
757,2008-02-29,19.686
758,2008-03-03,19.884
759,2008-03-04,20.132
760,2008-03-05,20.092
761,2008-03-06,18.997
762,2008-03-07,18.981
763,2008-03-10,18.931
764,2008-03-11,19.239
765,2008-03-12,19.179
766,2008-03-13,19.075
767,2008-03-14,18.827
768,2008-03-17,18.541
769,2008-03-18,19.284
770,2008-03-19,19.517
771,2008-03-20,19.849
772,2008-03-24,19.988
773,2008-03-25,19.533
774,2008-03-26,19.378
775,2008-03-27,19.667
776,2008-03-28,20.252
777,2008-03-31,20.526
778,2008-04-01,21.489
779,2008-04-02,21.182
780,2008-04-03,21.186
781,2008-04-04,21.261
782,2008-04-07,21.107
783,2008-04-08,21.186
784,2008-04-09,20.714
785,2008-04-10,20.476
786,2008-04-11,20.152
787,2008-04-14,20.023
788,2008-04-15,19.919
789,2008-04-16,20.476
790,2008-04-17,20.47
791,2008-04-18,20.779
792,2008-04-21,20.769
793,2008-04-22,20.346
794,2008-04-23,20.506
795,2008-04-24,21.524
796,2008-04-25,21.792
797,2008-04-28,21.722
798,2008-04-29,22.12
799,2008-04-30,21.966
800,2008-05-01,22.443
801,2008-05-02,22.482
802,2008-05-05,22.508
803,2008-05-06,21.99
804,2008-05-07,21.648
805,2008-05-08,21.582
806,2008-05-09,21.707
807,2008-05-12,21.642
808,2008-05-13,22.164
809,2008-05-14,22.388
810,2008-05-15,22.657
811,2008-05-16,23.074
812,2008-05-19,22.657
813,2008-05-20,22.691
814,2008-05-21,22.522
815,2008-05-22,22.558
816,2008-05-23,22.428
817,2008-05-27,22.82
818,2008-05-28,23.382
819,2008-05-29,23.264
820,2008-05-30,23.437
821,2008-06-02,23.06
822,2008-06-03,23.328
823,2008-06-04,23.913
824,2008-06-05,24.362
825,2008-06-06,23.532
826,2008-06-09,23.328
827,2008-06-10,22.89
828,2008-06-11,22.676
829,2008-06-12,23.054
830,2008-06-13,23.467
831,2008-06-16,23.218
832,2008-06-17,24.117
833,2008-06-18,23.65
834,2008-06-19,24.013
835,2008-06-20,24.446
836,2008-06-23,24.699
837,2008-06-24,23.997
838,2008-06-25,24.081
839,2008-06-26,23.094
840,2008-06-27,23.079
841,2008-06-30,23.129
842,2008-07-01,22.935
843,2008-07-02,23.119
844,2008-07-03,22.92
845,2008-07-07,22.736
846,2008-07-08,23.338
847,2008-07-09,23.164
848,2008-07-10,22.304
849,2008-07-11,22.074
850,2008-07-14,22.1
851,2008-07-15,22.224
852,2008-07-16,22.558
853,2008-07-17,23.03
854,2008-07-18,23.084
855,2008-07-21,23.014
856,2008-07-22,23.318
857,2008-07-23,23.06
858,2008-07-24,22.696
859,2008-07-25,21.261
860,2008-07-28,22.074
861,2008-07-29,22.284
862,2008-07-30,22.512
863,2008-07-31,21.98
864,2008-08-01,22.144
865,2008-08-04,21.976
866,2008-08-05,22.672
867,2008-08-06,22.994
868,2008-08-07,22.925
869,2008-08-08,23.694
870,2008-08-11,23.63
871,2008-08-12,23.63
872,2008-08-13,23.883
873,2008-08-14,24.151
874,2008-08-15,24.181
875,2008-08-18,23.938
876,2008-08-19,23.699
877,2008-08-20,23.154
878,2008-08-21,23.208
879,2008-08-22,23.853
880,2008-08-25,23.278
881,2008-08-26,23.486
882,2008-08-27,23.869
883,2008-08-28,24.386
884,2008-08-29,23.928
885,2008-09-02,23.873
886,2008-09-03,24.191
887,2008-09-04,23.689
888,2008-09-05,22.567
889,2008-09-08,22.86
890,2008-09-09,23.04
891,2008-09-10,22.974
892,2008-09-11,23.302
893,2008-09-12,23.472
894,2008-09-15,22.398
895,2008-09-16,22.612
896,2008-09-17,22.239
897,2008-09-18,22.552
898,2008-09-19,23.208
899,2008-09-22,23.054
900,2008-09-23,23.352
901,2008-09-24,23.054
902,2008-09-25,23.552
903,2008-09-26,22.816
904,2008-09-29,21.727
905,2008-09-30,22.264
906,2008-10-01,21.881
907,2008-10-02,20.376
908,2008-10-03,24.283
909,2008-10-06,23.159
910,2008-10-07,22.074
911,2008-10-08,21.628
912,2008-10-09,19.795
913,2008-10-10,20.406
914,2008-10-13,21.216
915,2008-10-14,20.744
916,2008-10-15,18.728
917,2008-10-16,19.869
918,2008-10-17,20.222
919,2008-10-20,21.127
920,2008-10-21,20.625
921,2008-10-22,19.14
922,2008-10-23,19.041
923,2008-10-24,18.521
924,2008-10-27,17.509
925,2008-10-28,19.025
926,2008-10-29,19.185
927,2008-10-30,19.507
928,2008-10-31,20.102
929,2008-11-03,20.858
930,2008-11-04,21.632
931,2008-11-05,21.296
932,2008-11-06,20.536
933,2008-11-07,20.381
934,2008-11-10,19.854
935,2008-11-11,19.617
936,2008-11-12,18.248
937,2008-11-13,18.877
938,2008-11-14,18.244
939,2008-11-17,17.673
940,2008-11-18,17.595
941,2008-11-19,16.631
942,2008-11-20,15.565
943,2008-11-21,16.3
944,2008-11-24,17.465
945,2008-11-25,16.751
946,2008-11-26,17.5
947,2008-11-28,17.95
948,2008-12-01,16.522
949,2008-12-02,16.23
950,2008-12-03,16.245
951,2008-12-04,16.334
952,2008-12-05,16.871
953,2008-12-08,17.278
954,2008-12-09,16.324
955,2008-12-10,16.349
956,2008-12-11,15.743
957,2008-12-12,16.185
958,2008-12-15,15.644
959,2008-12-16,16.359
960,2008-12-17,16.329
961,2008-12-18,16.483
962,2008-12-19,16.423
963,2008-12-22,16.219
964,2008-12-23,16.18
965,2008-12-24,16.13
966,2008-12-26,16.369
967,2008-12-29,16.14
968,2008-12-30,16.379
969,2008-12-31,16.275
970,2009-01-02,16.965
971,2009-01-05,16.627
972,2009-01-06,17.263
973,2009-01-07,17.345
974,2009-01-08,17.485
975,2009-01-09,17.614
976,2009-01-12,17.495
977,2009-01-13,17.585
978,2009-01-14,17.149
979,2009-01-15,17.233
980,2009-01-16,17.183
981,2009-01-20,16.215
982,2009-01-21,16.667
983,2009-01-22,16.329
984,2009-01-23,16.23
985,2009-01-26,16.07
986,2009-01-27,16.667
987,2009-01-28,17.47
988,2009-01-29,17.189
989,2009-01-30,17.228
990,2009-02-02,17.381
991,2009-02-03,17.485
992,2009-02-04,17.345
993,2009-02-05,17.709
994,2009-02-06,18.016
995,2009-02-09,17.743
996,2009-02-10,17.273
997,2009-02-11,17.351
998,2009-02-12,17.629
999,2009-02-13,17.495
1000,2009-02-17,16.865
1001,2009-02-18,16.959
1002,2009-02-19,16.344
1003,2009-02-20,16.28
1004,2009-02-23,15.535
1005,2009-02-24,16.23
1006,2009-02-25,15.817
1007,2009-02-26,15.365
1008,2009-02-27,15.226
1009,2009-03-02,14.372
1010,2009-03-03,14.828
1011,2009-03-04,14.655
1012,2009-03-05,14.228
1013,2009-03-06,14.064
1014,2009-03-09,13.692
1015,2009-03-10,14.407
1016,2009-03-11,14.566
1017,2009-03-12,14.693
1018,2009-03-13,15.226
1019,2009-03-16,15.236
1020,2009-03-17,15.624
1021,2009-03-18,15.941
1022,2009-03-19,15.669
1023,2009-03-20,15.837
1024,2009-03-23,16.577
1025,2009-03-24,16.056
1026,2009-03-25,16.265
1027,2009-03-26,16.831
1028,2009-03-27,16.428
1029,2009-03-30,16.224
1030,2009-03-31,16.582
1031,2009-04-01,16.552
1032,2009-04-02,16.786
1033,2009-04-03,15.882
1034,2009-04-06,15.827
1035,2009-04-07,16.065
1036,2009-04-08,16.423
1037,2009-04-09,16.577
1038,2009-04-13,16.265
1039,2009-04-14,15.996
1040,2009-04-15,16.224
1041,2009-04-16,16.647
1042,2009-04-17,16.577
1043,2009-04-20,16.15
1044,2009-04-21,15.986
1045,2009-04-22,15.882
1046,2009-04-23,15.703
1047,2009-04-24,15.371
1048,2009-04-27,15.519
1049,2009-04-28,15.549
1050,2009-04-29,15.911
1051,2009-04-30,15.911
1052,2009-05-01,16.065
1053,2009-05-04,16.409
1054,2009-05-05,16.13
1055,2009-05-06,16.423
1056,2009-05-07,16.393
1057,2009-05-08,16.691
1058,2009-05-11,16.403
1059,2009-05-12,16.522
1060,2009-05-13,15.852
1061,2009-05-14,15.565
1062,2009-05-15,15.48
1063,2009-05-18,15.569
1064,2009-05-19,15.971
1065,2009-05-20,16.334
1066,2009-05-21,17.084
1067,2009-05-22,16.911
1068,2009-05-26,17.435
1069,2009-05-27,17.371
