,Date,Close
147,2005-09-26,17.65
148,2005-09-27,17.72
149,2005-09-28,17.73
150,2005-09-29,18.02
151,2005-09-30,18.32
152,2005-10-03,17.98
153,2005-10-04,17.8
154,2005-10-05,17.3
155,2005-10-06,17.35
156,2005-10-07,17.5
157,2005-10-10,17.53
158,2005-10-11,17.32
159,2005-10-12,17.08
160,2005-10-13,16.87
161,2005-10-14,16.98
162,2005-10-17,16.75
163,2005-10-18,16.47
164,2005-10-19,16.9
165,2005-10-20,16.89
166,2005-10-21,17.3
167,2005-10-24,17.59
168,2005-10-25,17.21
169,2005-10-26,17.23
170,2005-10-27,16.98
171,2005-10-28,17.39
172,2005-10-31,17.84
173,2005-11-01,17.67
174,2005-11-02,18.2
175,2005-11-03,17.53
176,2005-11-04,17.5
177,2005-11-07,17.65
178,2005-11-08,17.27
179,2005-11-09,17.28
180,2005-11-10,17.2
181,2005-11-11,17.16
182,2005-11-14,17.04
183,2005-11-15,16.48
184,2005-11-16,16.33
185,2005-11-17,16.61
186,2005-11-18,17.3
187,2005-11-21,17.27
188,2005-11-22,17.54
189,2005-11-23,17.5
190,2005-11-25,17.93
191,2005-11-28,17.4
192,2005-11-29,19.52
193,2005-11-30,18.9
194,2005-12-01,19.64
195,2005-12-02,19.6
196,2005-12-05,19.68
197,2005-12-06,19.7
198,2005-12-07,19.49
199,2005-12-08,19.35
200,2005-12-09,19.44
201,2005-12-12,19.43
202,2005-12-13,19.2
203,2005-12-14,18.97
204,2005-12-15,18.46
205,2005-12-16,18.69
206,2005-12-19,18.69
207,2005-12-20,18.62
208,2005-12-21,18.93
209,2005-12-22,18.94
210,2005-12-23,19.29
211,2005-12-27,18.8
212,2005-12-28,18.97
213,2005-12-29,18.83
214,2005-12-30,18.76
215,2006-01-03,18.81
216,2006-01-04,18.77
217,2006-01-05,18.89
218,2006-01-06,19.44
219,2006-01-09,19.85
220,2006-01-10,19.66
221,2006-01-11,19.54
222,2006-01-12,19.48
223,2006-01-13,19.65
224,2006-01-17,19.4
225,2006-01-18,19.17
226,2006-01-19,19.55
227,2006-01-20,19.1
228,2006-01-23,19.15
229,2006-01-24,19.47
230,2006-01-25,19.02
231,2006-01-26,20.04
232,2006-01-27,19.88
233,2006-01-30,19.59
234,2006-01-31,19.67
235,2006-02-01,20.48
236,2006-02-02,20.0
237,2006-02-03,20.01
238,2006-02-06,20.3
239,2006-02-07,19.67
240,2006-02-08,19.73
241,2006-02-09,19.66
242,2006-02-10,19.74
243,2006-02-13,19.26
244,2006-02-14,19.94
245,2006-02-15,20.27
246,2006-02-16,20.69
247,2006-02-17,20.38
248,2006-02-21,20.09
249,2006-02-22,20.57
250,2006-02-23,20.08
251,2006-02-24,20.37
252,2006-02-27,20.53
253,2006-02-28,20.08
254,2006-03-01,20.16
255,2006-03-02,19.89
256,2006-03-03,20.16
257,2006-03-06,19.61
258,2006-03-07,19.52
259,2006-03-08,19.28
260,2006-03-09,19.06
261,2006-03-10,19.36
262,2006-03-13,19.33
263,2006-03-14,19.59
264,2006-03-15,20.18
265,2006-03-16,20.05
266,2006-03-17,20.03
267,2006-03-20,20.05
268,2006-03-21,19.22
269,2006-03-22,19.61
270,2006-03-23,19.65
271,2006-03-24,20.07
272,2006-03-27,20.26
273,2006-03-28,20.1
274,2006-03-29,20.39
275,2006-03-30,19.99
276,2006-03-31,20.0
277,2006-04-03,20.05
278,2006-04-04,20.24
279,2006-04-05,20.69
280,2006-04-06,20.24
281,2006-04-07,19.96
282,2006-04-10,20.06
283,2006-04-11,19.62
284,2006-04-12,19.85
285,2006-04-13,20.01
286,2006-04-17,19.95
287,2006-04-18,20.5
288,2006-04-19,20.31
289,2006-04-20,20.16
290,2006-04-21,19.82
291,2006-04-24,19.43
292,2006-04-25,19.73
293,2006-04-26,19.68
294,2006-04-27,19.52
295,2006-04-28,19.28
296,2006-05-01,19.46
297,2006-05-02,19.33
298,2006-05-03,19.72
299,2006-05-04,19.79
300,2006-05-05,20.04
301,2006-05-08,19.94
302,2006-05-09,19.95
303,2006-05-10,20.14
304,2006-05-11,19.49
305,2006-05-12,18.97
306,2006-05-15,19.04
307,2006-05-16,18.6
308,2006-05-17,18.2
309,2006-05-18,17.93
310,2006-05-19,18.07
311,2006-05-22,17.6
312,2006-05-23,17.54
313,2006-05-24,17.79
314,2006-05-25,18.21
315,2006-05-26,18.18
316,2006-05-30,17.91
317,2006-05-31,17.6
318,2006-06-01,18.4
319,2006-06-02,18.45
320,2006-06-05,17.19
321,2006-06-06,17.56
322,2006-06-07,17.2
323,2006-06-08,16.86
324,2006-06-09,16.43
325,2006-06-12,15.74
326,2006-06-13,15.86
327,2006-06-14,15.74
328,2006-06-15,16.4
329,2006-06-16,16.13
330,2006-06-19,15.4
331,2006-06-20,15.4
332,2006-06-21,15.81
333,2006-06-22,15.71
334,2006-06-23,15.84
335,2006-06-26,16.01
336,2006-06-27,15.5
337,2006-06-28,15.61
338,2006-06-29,15.9
339,2006-06-30,15.96
340,2006-07-03,15.91
341,2006-07-05,15.77
342,2006-07-06,15.96
343,2006-07-07,15.49
344,2006-07-10,15.41
345,2006-07-11,15.79
346,2006-07-12,15.45
347,2006-07-13,14.57
348,2006-07-14,14.47
349,2006-07-17,14.09
350,2006-07-18,14.46
351,2006-07-19,15.15
352,2006-07-20,15.17
353,2006-07-21,15.1
354,2006-07-24,15.53
355,2006-07-25,15.63
356,2006-07-26,15.62
357,2006-07-27,15.6
358,2006-07-28,16.15
359,2006-07-31,16.15
360,2006-08-01,16.0
361,2006-08-02,16.2
362,2006-08-03,16.27
363,2006-08-04,16.29
364,2006-08-07,16.29
365,2006-08-08,16.22
366,2006-08-09,16.17
367,2006-08-10,16.48
368,2006-08-11,16.3
369,2006-08-14,16.27
370,2006-08-15,16.66
371,2006-08-16,17.01
372,2006-08-17,16.94
373,2006-08-18,16.95
374,2006-08-21,16.64
375,2006-08-22,16.51
376,2006-08-23,16.55
377,2006-08-24,16.5
378,2006-08-25,16.54
379,2006-08-28,16.54
380,2006-08-29,16.97
381,2006-08-30,17.23
382,2006-08-31,17.08
383,2006-09-01,17.3
384,2006-09-05,17.54
385,2006-09-06,17.45
386,2006-09-07,17.5
387,2006-09-08,17.45
388,2006-09-11,17.4
389,2006-09-12,17.93
390,2006-09-13,18.06
391,2006-09-14,18.02
392,2006-09-15,18.16
393,2006-09-18,18.15
394,2006-09-19,18.36
395,2006-09-20,18.51
396,2006-09-21,18.03
397,2006-09-22,17.93
398,2006-09-25,18.27
399,2006-09-26,18.49
400,2006-09-27,17.93
401,2006-09-28,18.09
402,2006-09-29,17.78
403,2006-10-02,17.52
404,2006-10-03,17.41
405,2006-10-04,17.59
406,2006-10-05,17.75
407,2006-10-06,17.64
408,2006-10-09,17.91
409,2006-10-10,18.0
410,2006-10-11,18.01
411,2006-10-12,18.22
412,2006-10-13,18.08
413,2006-10-16,18.67
414,2006-10-17,18.62
415,2006-10-18,18.59
416,2006-10-19,18.87
417,2006-10-20,18.69
418,2006-10-23,18.75
419,2006-10-24,18.7
420,2006-10-25,18.94
421,2006-10-26,19.65
422,2006-10-27,19.85
423,2006-10-30,19.98
424,2006-10-31,19.72
425,2006-11-01,19.49
426,2006-11-02,19.61
427,2006-11-03,20.09
428,2006-11-06,20.3
429,2006-11-07,20.2
430,2006-11-08,20.6
431,2006-11-09,20.46
432,2006-11-10,20.6
433,2006-11-13,20.68
434,2006-11-14,21.05
435,2006-11-15,21.09
436,2006-11-16,20.74
437,2006-11-17,20.62
438,2006-11-20,20.77
439,2006-11-21,20.93
440,2006-11-22,20.93
441,2006-11-24,20.72
442,2006-11-27,20.4
443,2006-11-28,20.52
444,2006-11-29,20.94
445,2006-11-30,20.86
446,2006-12-01,20.99
447,2006-12-04,21.56
448,2006-12-05,21.44
449,2006-12-06,21.21
450,2006-12-07,21.08
451,2006-12-08,20.8
452,2006-12-11,20.52
453,2006-12-12,20.29
454,2006-12-13,20.28
455,2006-12-14,20.49
456,2006-12-15,20.75
457,2006-12-18,20.34
458,2006-12-19,20.49
459,2006-12-20,20.45
460,2006-12-21,20.34
461,2006-12-22,20.08
462,2006-12-26,20.37
463,2006-12-27,20.75
464,2006-12-28,20.63
465,2006-12-29,20.69
466,2007-01-03,21.12
467,2007-01-04,21.52
468,2007-01-05,21.1
469,2007-01-08,20.7
470,2007-01-09,20.69
471,2007-01-10,20.62
472,2007-01-11,20.97
473,2007-01-12,21.18
474,2007-01-16,20.9
475,2007-01-17,21.02
476,2007-01-18,20.78
477,2007-01-19,21.04
478,2007-01-22,20.85
479,2007-01-23,21.11
480,2007-01-24,21.45
481,2007-01-25,21.01
482,2007-01-26,21.16
483,2007-01-29,20.99
484,2007-01-30,21.37
485,2007-01-31,21.31
486,2007-02-01,21.82
487,2007-02-02,21.99
488,2007-02-05,21.76
489,2007-02-06,21.99
490,2007-02-07,22.37
491,2007-02-08,22.17
492,2007-02-09,22.13
493,2007-02-12,22.18
494,2007-02-13,22.37
495,2007-02-14,22.34
496,2007-02-15,22.58
497,2007-02-16,22.41
498,2007-02-20,22.38
499,2007-02-21,22.61
500,2007-02-22,22.62
501,2007-02-23,22.69
502,2007-02-26,22.58
503,2007-02-27,21.32
504,2007-02-28,21.2
505,2007-03-01,21.04
506,2007-03-02,20.6
507,2007-03-05,20.15
508,2007-03-06,20.45
509,2007-03-07,20.34
510,2007-03-08,20.69
511,2007-03-09,21.53
512,2007-03-12,21.8
513,2007-03-13,21.03
514,2007-03-14,21.0
515,2007-03-15,21.08
516,2007-03-16,20.35
517,2007-03-19,20.95
518,2007-03-20,21.19
519,2007-03-21,21.59
520,2007-03-22,21.45
521,2007-03-23,21.54
522,2007-03-26,21.6
523,2007-03-27,21.53
524,2007-03-28,21.49
525,2007-03-29,21.5
526,2007-03-30,21.61
527,2007-04-02,21.94
528,2007-04-03,22.18
529,2007-04-04,21.69
530,2007-04-05,21.6
531,2007-04-09,21.59
532,2007-04-10,21.03
533,2007-04-11,21.0
534,2007-04-12,20.99
535,2007-04-13,21.06
536,2007-04-16,21.14
537,2007-04-17,21.16
538,2007-04-18,21.08
539,2007-04-19,20.85
540,2007-04-20,21.18
541,2007-04-23,21.25
542,2007-04-24,21.11
543,2007-04-25,21.35
544,2007-04-26,21.13
545,2007-04-27,21.25
546,2007-04-30,20.81
547,2007-05-01,21.0
548,2007-05-02,21.6
549,2007-05-03,21.56
550,2007-05-04,21.74
551,2007-05-07,21.7
552,2007-05-08,21.5
553,2007-05-09,21.75
554,2007-05-10,21.26
555,2007-05-11,20.97
556,2007-05-14,20.9
557,2007-05-15,20.87
558,2007-05-16,20.96
559,2007-05-17,21.87
560,2007-05-18,22.46
561,2007-05-21,22.73
562,2007-05-22,22.81
563,2007-05-23,22.65
564,2007-05-24,22.73
565,2007-05-25,22.9
566,2007-05-29,22.79
567,2007-05-30,23.92
568,2007-05-31,23.77
569,2007-06-01,23.95
570,2007-06-04,24.34
571,2007-06-05,24.15
572,2007-06-06,23.47
573,2007-06-07,23.34
574,2007-06-08,23.8
575,2007-06-11,24.51
576,2007-06-12,23.91
577,2007-06-13,24.48
578,2007-06-14,24.28
579,2007-06-15,24.72
580,2007-06-18,24.96
581,2007-06-19,25.3
582,2007-06-20,24.66
583,2007-06-21,25.16
584,2007-06-22,25.05
585,2007-06-25,24.72
586,2007-06-26,24.61
587,2007-06-27,25.06
588,2007-06-28,25.04
589,2007-06-29,24.93
590,2007-07-02,25.56
591,2007-07-03,25.52
592,2007-07-05,25.68
593,2007-07-06,25.55
594,2007-07-09,25.83
595,2007-07-10,25.12
596,2007-07-11,25.2
597,2007-07-12,25.91
598,2007-07-13,25.99
599,2007-07-16,25.5
600,2007-07-17,25.5
601,2007-07-18,25.11
602,2007-07-19,25.22
603,2007-07-20,24.47
604,2007-07-23,24.97
605,2007-07-24,24.1
606,2007-07-25,23.94
607,2007-07-26,23.13
608,2007-07-27,21.89
609,2007-07-30,22.22
610,2007-07-31,22.35
611,2007-08-01,22.4
612,2007-08-02,22.28
613,2007-08-03,21.14
614,2007-08-06,20.7
615,2007-08-07,20.11
616,2007-08-08,19.37
617,2007-08-09,18.55
618,2007-08-10,19.86
619,2007-08-13,19.21
620,2007-08-14,19.96
621,2007-08-15,18.64
622,2007-08-16,18.79
623,2007-08-17,18.91
624,2007-08-20,19.01
625,2007-08-21,18.57
626,2007-08-22,19.15
627,2007-08-23,18.92
628,2007-08-24,19.03
629,2007-08-27,18.87
630,2007-08-28,18.18
631,2007-08-29,19.59
632,2007-08-30,19.2
633,2007-08-31,19.57
634,2007-09-04,19.81
635,2007-09-05,19.54
636,2007-09-06,19.56
637,2007-09-07,18.67
638,2007-09-10,18.05
639,2007-09-11,18.11
640,2007-09-12,18.09
641,2007-09-13,17.89
642,2007-09-14,18.18
643,2007-09-17,18.13
644,2007-09-18,19.09
645,2007-09-19,19.5
646,2007-09-20,19.55
647,2007-09-21,19.97
648,2007-09-24,19.72
649,2007-09-25,19.36
650,2007-09-26,19.89
651,2007-09-27,20.09
652,2007-09-28,19.98
653,2007-10-01,21.04
654,2007-10-02,21.23
655,2007-10-03,20.97
656,2007-10-04,21.06
657,2007-10-05,22.05
658,2007-10-08,21.89
659,2007-10-09,22.08
660,2007-10-10,22.05
661,2007-10-11,21.89
662,2007-10-12,22.23
663,2007-10-15,21.72
664,2007-10-16,21.2
665,2007-10-17,20.89
666,2007-10-18,20.88
667,2007-10-19,20.03
668,2007-10-22,20.16
669,2007-10-23,20.06
670,2007-10-24,19.53
671,2007-10-25,19.91
672,2007-10-26,20.0
673,2007-10-29,20.12
674,2007-10-30,20.04
675,2007-10-31,20.72
676,2007-11-01,19.97
677,2007-11-02,19.98
678,2007-11-05,19.94
679,2007-11-06,20.45
680,2007-11-07,20.3
681,2007-11-08,21.07
682,2007-11-09,20.21
683,2007-11-12,20.41
684,2007-11-13,20.89
685,2007-11-14,21.74
686,2007-11-15,21.23
687,2007-11-16,21.63
688,2007-11-19,20.61
689,2007-11-20,20.42
690,2007-11-21,20.37
691,2007-11-23,20.72
692,2007-11-26,19.98
693,2007-11-27,20.17
694,2007-11-28,21.2
695,2007-11-29,20.95
696,2007-11-30,21.19
697,2007-12-03,20.94
698,2007-12-04,20.41
699,2007-12-05,21.24
700,2007-12-06,22.19
701,2007-12-07,22.31
702,2007-12-10,22.65
703,2007-12-11,21.88
704,2007-12-12,22.28
705,2007-12-13,22.13
706,2007-12-14,20.91
707,2007-12-17,20.33
708,2007-12-18,20.94
709,2007-12-19,21.14
710,2007-12-20,21.05
711,2007-12-21,21.38
712,2007-12-24,21.82
713,2007-12-26,21.58
714,2007-12-27,21.4
715,2007-12-28,21.17
716,2007-12-31,20.73
717,2008-01-02,20.25
718,2008-01-03,19.79
719,2008-01-04,19.16
720,2008-01-07,19.35
721,2008-01-08,18.89
722,2008-01-09,19.02
723,2008-01-10,19.29
724,2008-01-11,18.91
725,2008-01-14,18.78
726,2008-01-15,18.43
727,2008-01-16,18.42
728,2008-01-17,17.7
729,2008-01-18,16.98
730,2008-01-22,16.66
731,2008-01-23,17.22
732,2008-01-24,16.9
733,2008-01-25,16.82
734,2008-01-28,17.31
735,2008-01-29,17.61
736,2008-01-30,17.43
737,2008-01-31,17.68
738,2008-02-01,18.1
739,2008-02-04,18.16
740,2008-02-05,17.18
741,2008-02-06,16.95
742,2008-02-07,17.33
743,2008-02-08,17.07
744,2008-02-11,17.1
745,2008-02-12,17.27
746,2008-02-13,18.12
747,2008-02-14,17.71
748,2008-02-15,18.09
749,2008-02-19,18.19
750,2008-02-20,18.07
751,2008-02-21,17.62
752,2008-02-22,17.47
753,2008-02-25,17.92
754,2008-02-26,17.82
755,2008-02-27,17.37
756,2008-02-28,17.26
757,2008-02-29,16.1
758,2008-03-03,15.8
759,2008-03-04,15.17
760,2008-03-05,15.05
761,2008-03-06,14.58
762,2008-03-07,14.22
763,2008-03-10,13.88
764,2008-03-11,14.13
765,2008-03-12,14.44
766,2008-03-13,14.55
767,2008-03-14,14.24
768,2008-03-17,14.26
769,2008-03-18,14.91
770,2008-03-19,14.5
771,2008-03-20,14.63
772,2008-03-24,14.84
773,2008-03-25,14.84
774,2008-03-26,14.81
775,2008-03-27,14.66
776,2008-03-28,14.57
777,2008-03-31,14.86
778,2008-04-01,14.94
779,2008-04-02,15.25
780,2008-04-03,14.83
781,2008-04-04,14.91
782,2008-04-07,14.89
783,2008-04-08,14.78
784,2008-04-09,14.09
785,2008-04-10,14.21
786,2008-04-11,13.9
787,2008-04-14,13.65
788,2008-04-15,13.8
789,2008-04-16,14.57
790,2008-04-17,14.38
791,2008-04-18,14.82
792,2008-04-21,15.01
793,2008-04-22,16.89
794,2008-04-23,16.42
795,2008-04-24,16.96
796,2008-04-25,17.28
797,2008-04-28,17.77
798,2008-04-29,17.29
799,2008-04-30,17.58
800,2008-05-01,18.0
801,2008-05-02,17.88
802,2008-05-05,17.76
803,2008-05-06,18.09
804,2008-05-07,17.42
805,2008-05-08,17.87
806,2008-05-09,17.74
807,2008-05-12,18.08
808,2008-05-13,17.85
809,2008-05-14,18.05
810,2008-05-15,18.36
811,2008-05-16,17.93
812,2008-05-19,17.77
813,2008-05-20,17.8
814,2008-05-21,18.12
815,2008-05-22,18.22
816,2008-05-23,17.7
817,2008-05-27,18.02
818,2008-05-28,18.7
819,2008-05-29,19.21
820,2008-05-30,19.36
821,2008-06-02,19.88
822,2008-06-03,19.71
823,2008-06-04,19.66
824,2008-06-05,20.56
825,2008-06-06,19.86
826,2008-06-09,19.88
827,2008-06-10,20.21
828,2008-06-11,19.76
829,2008-06-12,19.99
830,2008-06-13,20.27
831,2008-06-16,20.21
832,2008-06-17,20.27
833,2008-06-18,20.11
834,2008-06-19,19.93
835,2008-06-20,20.5
836,2008-06-23,20.47
837,2008-06-24,19.82
838,2008-06-25,20.16
839,2008-06-26,19.18
840,2008-06-27,18.95
841,2008-06-30,18.76
842,2008-07-01,18.69
843,2008-07-02,17.63
844,2008-07-03,17.5
845,2008-07-07,17.79
846,2008-07-08,18.59
847,2008-07-09,18.03
848,2008-07-10,19.06
849,2008-07-11,19.44
850,2008-07-14,19.25
851,2008-07-15,20.11
852,2008-07-16,21.14
853,2008-07-17,21.48
854,2008-07-18,21.38
855,2008-07-21,22.02
856,2008-07-22,22.46
857,2008-07-23,22.08
858,2008-07-24,21.77
859,2008-07-25,22.0
860,2008-07-28,21.56
861,2008-07-29,22.29
862,2008-07-30,22.25
863,2008-07-31,21.76
864,2008-08-01,22.3
865,2008-08-04,22.0
866,2008-08-05,22.74
867,2008-08-06,22.33
868,2008-08-07,22.7
869,2008-08-08,23.01
870,2008-08-11,23.99
871,2008-08-12,23.52
872,2008-08-13,20.21
873,2008-08-14,21.4
874,2008-08-15,21.58
875,2008-08-18,21.65
876,2008-08-19,21.18
877,2008-08-20,21.25
878,2008-08-21,21.2
879,2008-08-22,21.91
880,2008-08-25,21.55
881,2008-08-26,21.81
882,2008-08-27,22.2
883,2008-08-28,22.73
884,2008-08-29,22.04
885,2008-09-02,21.88
886,2008-09-03,22.37
887,2008-09-04,21.66
888,2008-09-05,21.85
889,2008-09-08,22.94
890,2008-09-09,22.38
891,2008-09-10,22.92
892,2008-09-11,22.96
893,2008-09-12,23.75
894,2008-09-15,22.33
895,2008-09-16,23.36
896,2008-09-17,21.28
897,2008-09-18,22.05
898,2008-09-19,23.43
899,2008-09-22,22.29
900,2008-09-23,21.94
901,2008-09-24,22.02
902,2008-09-25,22.59
903,2008-09-26,22.59
904,2008-09-29,20.73
905,2008-09-30,20.1
906,2008-10-01,20.64
907,2008-10-02,19.67
908,2008-10-03,18.91
909,2008-10-06,18.82
910,2008-10-07,17.3
911,2008-10-08,16.73
912,2008-10-09,15.53
913,2008-10-10,15.67
914,2008-10-13,17.76
915,2008-10-14,17.02
916,2008-10-15,15.58
917,2008-10-16,16.9
918,2008-10-17,16.22
919,2008-10-20,16.7
920,2008-10-21,16.03
921,2008-10-22,15.1
922,2008-10-23,14.75
923,2008-10-24,14.07
924,2008-10-27,12.65
925,2008-10-28,13.3
926,2008-10-29,13.97
927,2008-10-30,14.88
928,2008-10-31,15.48
929,2008-11-03,15.59
930,2008-11-04,15.48
931,2008-11-05,13.63
932,2008-11-06,12.19
933,2008-11-07,12.7
934,2008-11-10,11.42
935,2008-11-11,10.44
936,2008-11-12,8.99
937,2008-11-13,9.07
938,2008-11-14,8.87
939,2008-11-17,8.3
940,2008-11-18,8.02
941,2008-11-19,7.02
942,2008-11-20,5.94
943,2008-11-21,5.99
944,2008-11-24,5.78
945,2008-11-25,5.78
946,2008-11-26,6.42
947,2008-11-28,6.43
948,2008-12-01,5.68
949,2008-12-02,6.56
950,2008-12-03,7.18
951,2008-12-04,7.04
952,2008-12-05,7.38
953,2008-12-08,7.52
954,2008-12-09,7.71
955,2008-12-10,7.7
956,2008-12-11,6.62
957,2008-12-12,7.02
958,2008-12-15,6.18
959,2008-12-16,7.0
960,2008-12-17,6.77
961,2008-12-18,6.56
962,2008-12-19,6.39
963,2008-12-22,6.26
964,2008-12-23,6.04
965,2008-12-24,5.89
966,2008-12-26,6.47
967,2008-12-29,6.02
968,2008-12-30,6.54
969,2008-12-31,7.05
970,2009-01-02,7.17
971,2009-01-05,6.96
972,2009-01-06,7.59
973,2009-01-07,6.99
974,2009-01-08,7.3
975,2009-01-09,6.61
976,2009-01-12,5.64
977,2009-01-13,5.6
978,2009-01-14,5.1
979,2009-01-15,5.14
980,2009-01-16,4.89
981,2009-01-20,4.54
982,2009-01-21,4.75
983,2009-01-22,4.77
984,2009-01-23,4.7
985,2009-01-26,4.66
986,2009-01-27,4.76
987,2009-01-28,5.28
988,2009-01-29,4.95
989,2009-01-30,3.96
990,2009-02-02,3.73
991,2009-02-03,3.5
992,2009-02-04,3.34
993,2009-02-05,2.95
994,2009-02-06,3.16
995,2009-02-09,3.33
996,2009-02-10,2.96
997,2009-02-11,2.92
998,2009-02-12,2.86
999,2009-02-13,2.93
1000,2009-02-17,2.63
1001,2009-02-18,2.19
1002,2009-02-19,2.25
1003,2009-02-20,1.96
1004,2009-02-23,1.52
1005,2009-02-24,1.47
1006,2009-02-25,1.37
1007,2009-02-26,1.49
1008,2009-02-27,1.47
1009,2009-03-02,1.13
1010,2009-03-03,1.05
1011,2009-03-04,1.11
1012,2009-03-05,0.91
1013,2009-03-06,0.97
1014,2009-03-09,0.86
1015,2009-03-10,1.01
1016,2009-03-11,2.09
1017,2009-03-12,1.66
1018,2009-03-13,1.4
1019,2009-03-16,1.43
1020,2009-03-17,1.39
1021,2009-03-18,1.66
1022,2009-03-19,1.48
1023,2009-03-20,1.24
1024,2009-03-23,1.69
1025,2009-03-24,1.44
1026,2009-03-25,1.54
1027,2009-03-26,1.72
1028,2009-03-27,1.52
1029,2009-03-30,1.32
1030,2009-03-31,1.43
1031,2009-04-01,1.63
1032,2009-04-02,1.97
1033,2009-04-03,1.97
1034,2009-04-06,2.18
1035,2009-04-07,1.92
1036,2009-04-08,2.3
1037,2009-04-09,2.93
1038,2009-04-13,2.84
1039,2009-04-14,2.59
1040,2009-04-15,2.62
1041,2009-04-16,2.94
1042,2009-04-17,3.14
1043,2009-04-20,2.59
1044,2009-04-21,2.67
1045,2009-04-22,2.93
1046,2009-04-23,2.78
1047,2009-04-24,3.16
1048,2009-04-27,3.1
1049,2009-04-28,3.01
1050,2009-04-29,2.91
1051,2009-04-30,2.77
1052,2009-05-01,3.24
1053,2009-05-04,5.04
1054,2009-05-05,5.46
1055,2009-05-06,5.06
1056,2009-05-07,4.0
1057,2009-05-08,4.67
1058,2009-05-11,4.23
1059,2009-05-12,4.37
1060,2009-05-13,4.7
1061,2009-05-14,4.66
1062,2009-05-15,4.47
1063,2009-05-18,4.38
1064,2009-05-19,4.38
1065,2009-05-20,4.41
1066,2009-05-21,4.29
1067,2009-05-22,4.12
1068,2009-05-26,4.34
1069,2009-05-27,4.03
